Date,Time gap,Count,Average speed
2020-03-26,45,1,23
2020-03-26,46,1,13
2020-03-26,47,2,22
2020-03-26,48,2,11
2020-03-26,51,1,11
2020-03-26,53,3,12
2020-03-26,54,5,21
2020-03-26,56,4,28
2020-03-26,57,1,13
2020-03-26,58,12,27
2020-03-26,59,1,38
2020-03-26,60,5,22
2020-03-26,62,1,31
2020-03-26,66,1,20
2020-03-26,67,1,32
2020-03-26,69,2,19
2020-03-26,71,1,26
2020-03-26,74,7,22
2020-03-26,78,1,16
2020-03-26,80,4,19
2020-03-26,82,1,14
2020-03-26,83,1,17
2020-03-26,85,1,19
2020-03-26,89,1,9
2020-03-27,21,1,17
2020-03-27,26,1,31
2020-03-27,27,1,25
2020-03-27,28,1,27
2020-03-27,29,1,21
2020-03-27,30,1,21
2020-03-27,31,2,26
2020-03-27,32,1,35
2020-03-27,33,2,20
2020-03-27,34,7,25
2020-03-27,38,1,27
2020-03-27,40,1,18
2020-03-27,41,1,20
2020-03-27,43,3,11
2020-03-27,45,1,28
2020-03-27,47,1,23
2020-03-27,48,2,19
2020-03-27,49,1,34
2020-03-27,51,1,30
2020-03-27,53,7,23
2020-03-27,55,5,18
2020-03-27,62,4,30
2020-03-27,63,3,28
2020-03-27,64,1,22
2020-03-27,65,1,10
2020-03-27,66,1,26
2020-03-27,68,2,34
2020-03-27,69,3,21
2020-03-27,70,4,25
2020-03-27,72,1,12
2020-03-27,73,2,21
2020-03-27,74,7,19
2020-03-27,75,1,9
2020-03-27,77,1,33
2020-03-27,78,1,23
2020-03-27,79,1,14
2020-03-27,81,1,13
2020-03-27,82,1,23
2020-03-27,83,1,17
2020-03-27,85,1,26
2020-03-27,88,1,31
2020-03-28,33,1,17
2020-03-28,45,2,21
2020-03-28,46,14,24
2020-03-28,50,1,28
2020-03-28,53,15,20
2020-03-28,54,1,15
2020-03-28,55,1,14
2020-03-28,58,2,21
2020-03-28,60,2,17
2020-03-28,61,1,26
2020-03-28,64,3,23
2020-03-28,66,5,17
2020-03-28,67,1,22
2020-03-28,68,1,12
2020-03-28,71,1,27
2020-03-28,73,1,27
2020-03-28,75,2,13
2020-03-29,34,2,23
2020-03-29,38,1,26
2020-03-29,40,1,21
2020-03-29,41,4,22
2020-03-29,43,1,17
2020-03-29,45,1,28
2020-03-29,51,1,11
2020-03-29,59,1,10
2020-03-29,60,8,21
2020-03-29,61,13,17
2020-03-29,62,13,19
2020-03-29,63,11,17
2020-03-29,64,6,19
2020-03-29,65,17,22
2020-03-29,66,8,17
2020-03-29,67,3,20
2020-03-29,68,5,21
2020-03-29,69,14,20
2020-03-29,70,14,23
2020-03-29,71,5,19
2020-03-29,72,3,26
2020-03-29,73,2,24
2020-03-29,74,4,19
2020-03-29,75,7,20
2020-03-29,76,6,19
2020-03-29,77,3,18
2020-03-29,78,5,21
2020-03-29,79,3,20
2020-03-29,80,1,23
2020-03-29,82,1,21
2020-03-29,84,3,16
2020-03-29,86,1,15
2020-03-29,89,1,19
2020-03-29,92,1,22
2020-03-30,1,1,25
2020-03-30,11,1,14
2020-03-30,12,1,14
2020-03-30,13,2,12
2020-03-30,14,1,22
2020-03-30,15,1,16
2020-03-30,16,1,32
2020-03-30,18,2,19
2020-03-30,19,7,22
2020-03-30,20,3,23
2020-03-30,21,4,19
2020-03-30,22,5,20
2020-03-30,23,8,24
2020-03-30,24,15,23
2020-03-30,25,9,26
2020-03-30,26,19,23
2020-03-30,27,17,23
2020-03-30,28,20,24
2020-03-30,29,8,21
2020-03-30,30,8,25
2020-03-30,31,14,23
2020-03-30,32,10,27
2020-03-30,33,9,25
2020-03-30,34,7,22
2020-03-30,35,5,23
2020-03-30,36,10,24
2020-03-30,37,7,20
2020-03-30,38,5,27
2020-03-30,39,8,25
2020-03-30,40,15,17
2020-03-30,41,8,21
2020-03-30,42,17,22
2020-03-30,43,5,21
2020-03-30,44,11,23
2020-03-30,45,11,21
2020-03-30,46,13,22
2020-03-30,47,16,24
2020-03-30,48,13,21
2020-03-30,49,12,27
2020-03-30,50,8,22
2020-03-30,51,12,22
2020-03-30,52,10,18
2020-03-30,53,13,22
2020-03-30,54,14,23
2020-03-30,55,28,20
2020-03-30,56,15,22
2020-03-30,57,8,25
2020-03-30,58,8,23
2020-03-30,59,10,19
2020-03-30,60,9,18
2020-03-30,61,10,23
2020-03-30,62,15,18
2020-03-30,63,14,21
2020-03-30,64,18,20
2020-03-30,65,3,17
2020-03-30,66,25,20
2020-03-30,67,12,21
2020-03-30,68,17,21
2020-03-30,69,13,23
2020-03-30,70,7,22
2020-03-30,71,10,21
2020-03-30,72,8,22
2020-03-30,73,9,22
2020-03-30,74,5,21
2020-03-30,75,6,23
2020-03-30,76,3,19
2020-03-30,77,2,20
2020-03-30,78,6,20
2020-03-30,79,5,23
2020-03-30,80,3,20
2020-03-30,81,4,25
2020-03-30,82,2,23
2020-03-30,84,2,18
2020-03-30,85,1,16
2020-03-30,86,1,22
2020-03-30,93,2,22
2020-03-31,7,2,17
2020-03-31,13,2,19
2020-03-31,14,1,30
2020-03-31,17,1,34
2020-03-31,18,2,26
2020-03-31,19,2,25
2020-03-31,20,3,31
2020-03-31,21,5,23
2020-03-31,22,8,26
2020-03-31,23,10,25
2020-03-31,24,11,25
2020-03-31,25,7,27
2020-03-31,26,17,24
2020-03-31,27,18,24
2020-03-31,28,33,25
2020-03-31,29,13,26
2020-03-31,30,16,21
2020-03-31,31,11,25
2020-03-31,32,9,21
2020-03-31,33,9,23
2020-03-31,34,3,22
2020-03-31,35,12,23
2020-03-31,36,4,26
2020-03-31,37,4,22
2020-03-31,38,7,22
2020-03-31,39,7,22
2020-03-31,40,4,17
2020-03-31,41,12,24
2020-03-31,42,10,19
2020-03-31,43,11,20
2020-03-31,44,7,26
2020-03-31,45,8,21
2020-03-31,46,19,21
2020-03-31,47,6,24
2020-03-31,48,18,23
2020-03-31,49,18,21
2020-03-31,50,7,25
2020-03-31,51,11,26
2020-03-31,52,9,28
2020-03-31,53,19,23
2020-03-31,54,8,22
2020-03-31,55,15,28
2020-03-31,56,17,26
2020-03-31,57,21,21
2020-03-31,58,12,21
2020-03-31,59,14,26
2020-03-31,60,12,22
2020-03-31,61,14,23
2020-03-31,62,20,21
2020-03-31,63,18,23
2020-03-31,64,25,23
2020-03-31,65,15,18
2020-03-31,66,13,25
2020-03-31,67,21,23
2020-03-31,68,17,25
2020-03-31,69,15,21
2020-03-31,70,14,21
2020-03-31,71,15,24
2020-03-31,72,13,22
2020-03-31,73,14,22
2020-03-31,74,14,22
2020-03-31,75,8,24
2020-03-31,76,12,23
2020-03-31,77,10,22
2020-03-31,78,6,19
2020-03-31,79,2,19
2020-03-31,80,1,17
2020-03-31,81,2,29
2020-03-31,82,2,12
2020-03-31,83,2,17
2020-03-31,84,1,17
2020-03-31,86,2,28
2020-03-31,88,2,25
2020-03-31,90,2,18
2020-03-31,91,1,19
2020-03-31,92,2,26
2020-03-31,93,1,21
2020-04-01,13,1,18
2020-04-01,15,1,12
2020-04-01,16,1,19
2020-04-01,17,2,23
2020-04-01,19,4,24
2020-04-01,20,7,27
2020-04-01,21,4,17
2020-04-01,22,8,25
2020-04-01,23,9,24
2020-04-01,24,11,26
2020-04-01,25,13,26
2020-04-01,26,15,22
2020-04-01,27,19,24
2020-04-01,28,28,26
2020-04-01,29,14,27
2020-04-01,30,22,26
2020-04-01,31,15,22
2020-04-01,32,10,23
2020-04-01,33,7,24
2020-04-01,34,11,20
2020-04-01,35,2,28
2020-04-01,36,15,22
2020-04-01,37,5,17
2020-04-01,38,9,19
2020-04-01,39,8,21
2020-04-01,40,10,27
2020-04-01,41,3,22
2020-04-01,42,12,23
2020-04-01,43,16,24
2020-04-01,44,15,19
2020-04-01,45,14,25
2020-04-01,46,18,25
2020-04-01,47,12,24
2020-04-01,48,15,22
2020-04-01,49,12,21
2020-04-01,50,14,21
2020-04-01,51,10,19
2020-04-01,52,22,23
2020-04-01,53,12,24
2020-04-01,54,15,22
2020-04-01,55,17,22
2020-04-01,56,24,18
2020-04-01,57,20,23
2020-04-01,58,16,21
2020-04-01,59,21,20
2020-04-01,60,16,21
2020-04-01,61,29,23
2020-04-01,62,25,21
2020-04-01,63,12,19
2020-04-01,64,20,23
2020-04-01,65,22,21
2020-04-01,66,16,20
2020-04-01,67,24,20
2020-04-01,68,16,24
2020-04-01,69,5,21
2020-04-01,70,16,24
2020-04-01,71,9,21
2020-04-01,72,13,22
2020-04-01,73,19,21
2020-04-01,74,10,20
2020-04-01,75,7,22
2020-04-01,76,11,23
2020-04-01,77,7,18
2020-04-01,78,4,25
2020-04-01,79,1,35
2020-04-01,80,3,19
2020-04-01,81,4,19
2020-04-01,82,2,24
2020-04-01,83,1,20
2020-04-01,84,1,15
2020-04-01,85,2,16
2020-04-01,86,2,22
2020-04-01,87,2,19
2020-04-01,88,1,24
2020-04-01,91,1,21
2020-04-01,92,2,14
2020-04-02,11,1,24
2020-04-02,14,1,32
2020-04-02,15,1,11
2020-04-02,16,3,25
2020-04-02,17,1,30
2020-04-02,18,2,25
2020-04-02,19,2,17
2020-04-02,20,4,29
2020-04-02,21,7,24
2020-04-02,22,8,24
2020-04-02,23,10,25
2020-04-02,24,13,26
2020-04-02,25,14,27
2020-04-02,26,20,23
2020-04-02,27,23,21
2020-04-02,28,17,26
2020-04-02,29,17,25
2020-04-02,30,12,27
2020-04-02,31,12,23
2020-04-02,32,5,25
2020-04-02,33,9,20
2020-04-02,34,7,23
2020-04-02,35,6,22
2020-04-02,36,3,31
2020-04-02,37,5,24
2020-04-02,38,7,24
2020-04-02,39,6,23
2020-04-02,40,4,21
2020-04-02,41,4,28
2020-04-02,42,15,23
2020-04-02,43,11,24
2020-04-02,44,11,26
2020-04-02,45,14,24
2020-04-02,46,15,25
2020-04-02,47,13,25
2020-04-02,48,10,24
2020-04-02,49,10,21
2020-04-02,50,7,23
2020-04-02,51,12,17
2020-04-02,52,9,23
2020-04-02,53,8,21
2020-04-02,54,17,20
2020-04-02,55,10,25
2020-04-02,56,12,24
2020-04-02,57,14,21
2020-04-02,58,17,19
2020-04-02,59,16,25
2020-04-02,60,9,18
2020-04-02,61,14,23
2020-04-02,62,17,24
2020-04-02,63,16,22
2020-04-02,64,23,18
2020-04-02,65,14,19
2020-04-02,66,13,20
2020-04-02,67,22,20
2020-04-02,68,11,26
2020-04-02,69,12,22
2020-04-02,70,13,21
2020-04-02,71,11,20
2020-04-02,72,10,24
2020-04-02,73,16,21
2020-04-02,74,10,21
2020-04-02,75,9,23
2020-04-02,76,6,24
2020-04-02,77,5,25
2020-04-02,78,3,22
2020-04-02,79,2,28
2020-04-02,80,4,28
2020-04-02,81,2,27
2020-04-02,82,2,22
2020-04-02,83,3,23
2020-04-02,85,1,14
2020-04-02,89,1,16
2020-04-02,92,1,22
2020-04-03,14,3,22
2020-04-03,16,4,25
2020-04-03,17,1,23
2020-04-03,18,1,19
2020-04-03,19,4,24
2020-04-03,20,3,30
2020-04-03,21,9,21
2020-04-03,22,10,26
2020-04-03,23,8,28
2020-04-03,24,14,28
2020-04-03,25,21,27
2020-04-03,26,17,25
2020-04-03,27,16,23
2020-04-03,28,20,23
2020-04-03,29,17,24
2020-04-03,30,12,26
2020-04-03,31,13,23
2020-04-03,32,13,22
2020-04-03,33,11,20
2020-04-03,34,4,21
2020-04-03,35,7,19
2020-04-03,36,11,25
2020-04-03,37,6,19
2020-04-03,38,8,22
2020-04-03,39,19,20
2020-04-03,40,12,22
2020-04-03,41,6,17
2020-04-03,42,6,21
2020-04-03,43,15,21
2020-04-03,44,10,21
2020-04-03,45,11,21
2020-04-03,46,14,21
2020-04-03,47,13,18
2020-04-03,48,14,21
2020-04-03,49,7,21
2020-04-03,50,15,19
2020-04-03,51,13,19
2020-04-03,52,14,21
2020-04-03,53,20,24
2020-04-03,54,10,24
2020-04-03,55,9,20
2020-04-03,56,16,21
2020-04-03,57,21,22
2020-04-03,58,9,23
2020-04-03,59,18,18
2020-04-03,60,28,22
2020-04-03,61,15,21
2020-04-03,62,13,19
2020-04-03,63,22,20
2020-04-03,64,24,22
2020-04-03,65,20,22
2020-04-03,66,32,22
2020-04-03,67,14,18
2020-04-03,68,19,19
2020-04-03,69,17,19
2020-04-03,70,16,24
2020-04-03,71,13,21
2020-04-03,72,14,25
2020-04-03,73,10,22
2020-04-03,74,6,22
2020-04-03,75,16,25
2020-04-03,76,6,20
2020-04-03,77,4,16
2020-04-03,78,7,23
2020-04-03,79,4,22
2020-04-03,80,4,23
2020-04-03,81,3,20
2020-04-03,82,5,28
2020-04-03,83,2,26
2020-04-03,84,3,22
2020-04-03,85,1,36
2020-04-03,87,1,31
2020-04-03,95,1,31
2020-04-04,2,1,27
2020-04-04,16,1,38
2020-04-04,18,1,35
2020-04-04,19,3,26
2020-04-04,20,4,29
2020-04-04,21,2,19
2020-04-04,22,2,28
2020-04-04,23,1,38
2020-04-04,24,6,17
2020-04-04,25,3,25
2020-04-04,26,3,30
2020-04-04,27,4,31
2020-04-04,28,2,19
2020-04-04,29,3,20
2020-04-04,31,7,24
2020-04-04,32,2,33
2020-04-04,33,6,30
2020-04-04,34,12,25
2020-04-04,35,12,21
2020-04-04,36,7,23
2020-04-04,37,10,23
2020-04-04,38,6,24
2020-04-04,39,10,23
2020-04-04,40,13,24
2020-04-04,41,18,28
2020-04-04,42,26,23
2020-04-04,43,22,25
2020-04-04,44,12,23
2020-04-04,45,10,24
2020-04-04,46,11,23
2020-04-04,47,21,23
2020-04-04,48,21,25
2020-04-04,49,34,24
2020-04-04,50,23,22
2020-04-04,51,17,28
2020-04-04,52,32,26
2020-04-04,53,27,21
2020-04-04,54,21,22
2020-04-04,55,37,22
2020-04-04,56,30,25
2020-04-04,57,18,25
2020-04-04,58,34,23
2020-04-04,59,16,22
2020-04-04,60,31,25
2020-04-04,61,33,19
2020-04-04,62,25,20
2020-04-04,63,36,17
2020-04-04,64,22,23
2020-04-04,65,29,18
2020-04-04,66,26,21
2020-04-04,67,17,22
2020-04-04,68,15,23
2020-04-04,69,17,22
2020-04-04,70,18,24
2020-04-04,71,22,20
2020-04-04,72,13,26
2020-04-04,73,13,21
2020-04-04,74,9,21
2020-04-04,75,9,23
2020-04-04,76,7,19
2020-04-04,77,4,26
2020-04-04,78,4,20
2020-04-04,79,7,28
2020-04-04,80,4,26
2020-04-04,81,6,25
2020-04-04,82,5,18
2020-04-04,83,4,28
2020-04-04,84,2,33
2020-04-04,89,1,33
2020-04-04,90,1,25
2020-04-04,93,1,37
2020-04-04,96,1,31
2020-04-05,17,1,29
2020-04-05,19,3,30
2020-04-05,20,2,31
2020-04-05,21,3,31
2020-04-05,22,3,22
2020-04-05,23,3,26
2020-04-05,24,4,28
2020-04-05,25,2,24
2020-04-05,26,2,32
2020-04-05,27,1,31
2020-04-05,28,7,28
2020-04-05,29,2,28
2020-04-05,30,7,22
2020-04-05,31,5,20
2020-04-05,32,6,26
2020-04-05,33,9,23
2020-04-05,34,16,28
2020-04-05,35,19,18
2020-04-05,36,16,23
2020-04-05,37,16,22
2020-04-05,38,20,25
2020-04-05,39,19,26
2020-04-05,40,17,27
2020-04-05,41,36,20
2020-04-05,42,25,21
2020-04-05,43,24,20
2020-04-05,44,30,24
2020-04-05,45,33,24
2020-04-05,46,35,23
2020-04-05,47,15,23
2020-04-05,48,27,23
2020-04-05,49,31,23
2020-04-05,50,25,23
2020-04-05,51,34,22
2020-04-05,52,36,22
2020-04-05,53,44,22
2020-04-05,54,46,21
2020-04-05,55,45,21
2020-04-05,56,42,24
2020-04-05,57,37,26
2020-04-05,58,35,24
2020-04-05,59,61,23
2020-04-05,60,46,20
2020-04-05,61,46,21
2020-04-05,62,32,22
2020-04-05,63,41,20
2020-04-05,64,20,25
2020-04-05,65,39,25
2020-04-05,66,20,26
2020-04-05,67,33,23
2020-04-05,68,28,26
2020-04-05,69,21,24
2020-04-05,70,21,24
2020-04-05,71,18,25
2020-04-05,72,20,27
2020-04-05,73,14,23
2020-04-05,74,10,19
2020-04-05,75,13,23
2020-04-05,76,9,29
2020-04-05,77,7,25
2020-04-05,78,8,23
2020-04-05,79,4,19
2020-04-05,80,3,24
2020-04-05,81,3,30
2020-04-05,82,5,28
2020-04-05,83,2,18
2020-04-05,84,1,18
2020-04-05,87,2,28
2020-04-05,90,3,24
2020-04-05,91,1,26
2020-04-05,92,1,18
2020-04-05,93,1,33
2020-04-06,13,1,17
2020-04-06,14,2,29
2020-04-06,16,1,25
2020-04-06,17,1,30
2020-04-06,18,1,29
2020-04-06,19,7,24
2020-04-06,20,7,33
2020-04-06,21,5,30
2020-04-06,22,12,25
2020-04-06,23,6,31
2020-04-06,24,20,26
2020-04-06,25,19,26
2020-04-06,26,20,29
2020-04-06,27,30,28
2020-04-06,28,22,28
2020-04-06,29,22,28
2020-04-06,30,11,28
2020-04-06,31,17,24
2020-04-06,32,11,27
2020-04-06,33,11,26
2020-04-06,34,7,20
2020-04-06,35,7,29
2020-04-06,36,11,25
2020-04-06,37,6,25
2020-04-06,38,10,23
2020-04-06,39,15,25
2020-04-06,40,11,25
2020-04-06,41,10,22
2020-04-06,42,7,24
2020-04-06,43,10,27
2020-04-06,44,19,24
2020-04-06,45,12,24
2020-04-06,46,7,29
2020-04-06,47,16,27
2020-04-06,48,16,20
2020-04-06,49,15,29
2020-04-06,50,14,25
2020-04-06,51,20,20
2020-04-06,52,23,22
2020-04-06,53,19,23
2020-04-06,54,18,27
2020-04-06,55,19,24
2020-04-06,56,14,24
2020-04-06,57,18,26
2020-04-06,58,17,22
2020-04-06,59,16,22
2020-04-06,60,23,19
2020-04-06,61,25,21
2020-04-06,62,16,20
2020-04-06,63,26,21
2020-04-06,64,34,23
2020-04-06,65,18,22
2020-04-06,66,29,25
2020-04-06,67,17,25
2020-04-06,68,13,25
2020-04-06,69,13,22
2020-04-06,70,18,24
2020-04-06,71,9,28
2020-04-06,72,12,22
2020-04-06,73,10,21
2020-04-06,74,6,28
2020-04-06,75,7,23
2020-04-06,76,10,19
2020-04-06,77,7,24
2020-04-06,78,8,22
2020-04-06,79,6,17
2020-04-06,80,3,18
2020-04-06,81,1,19
2020-04-06,83,1,17
2020-04-06,84,1,21
2020-04-06,85,1,32
2020-04-06,86,4,28
2020-04-06,88,1,28
2020-04-06,91,2,31
2020-04-07,3,1,33
2020-04-07,14,1,35
2020-04-07,15,1,24
2020-04-07,16,2,22
2020-04-07,17,1,32
2020-04-07,18,4,24
2020-04-07,19,6,29
2020-04-07,20,2,31
2020-04-07,21,6,26
2020-04-07,22,9,28
2020-04-07,23,12,27
2020-04-07,24,14,26
2020-04-07,25,32,24
2020-04-07,26,13,27
2020-04-07,27,31,27
2020-04-07,28,29,24
2020-04-07,29,18,27
2020-04-07,30,11,25
2020-04-07,31,15,26
2020-04-07,32,11,22
2020-04-07,33,10,21
2020-04-07,34,10,27
2020-04-07,35,15,21
2020-04-07,36,10,27
2020-04-07,37,9,24
2020-04-07,38,16,25
2020-04-07,39,10,24
2020-04-07,40,23,27
2020-04-07,41,11,27
2020-04-07,42,18,20
2020-04-07,43,18,23
2020-04-07,44,17,25
2020-04-07,45,21,23
2020-04-07,46,25,24
2020-04-07,47,13,26
2020-04-07,48,13,22
2020-04-07,49,20,24
2020-04-07,50,13,20
2020-04-07,51,19,23
2020-04-07,52,15,25
2020-04-07,53,13,25
2020-04-07,54,10,25
2020-04-07,55,24,24
2020-04-07,56,24,21
2020-04-07,57,11,25
2020-04-07,58,27,23
2020-04-07,59,22,26
2020-04-07,60,18,26
2020-04-07,61,20,25
2020-04-07,62,21,21
2020-04-07,63,26,26
2020-04-07,64,29,24
2020-04-07,65,34,24
2020-04-07,66,31,24
2020-04-07,67,26,23
2020-04-07,68,27,23
2020-04-07,69,29,25
2020-04-07,70,16,26
2020-04-07,71,15,25
2020-04-07,72,19,26
2020-04-07,73,13,23
2020-04-07,74,13,23
2020-04-07,75,9,24
2020-04-07,76,7,26
2020-04-07,77,12,20
2020-04-07,78,3,26
2020-04-07,79,7,26
2020-04-07,80,4,23
2020-04-07,81,6,23
2020-04-07,82,7,27
2020-04-07,83,3,25
2020-04-07,84,2,19
2020-04-07,85,4,30
2020-04-07,86,2,25
2020-04-07,87,1,41
2020-04-07,88,1,36
2020-04-07,90,3,17
2020-04-07,92,2,29
2020-04-08,11,2,19
2020-04-08,13,1,16
2020-04-08,14,2,32
2020-04-08,16,3,35
2020-04-08,17,1,23
2020-04-08,18,4,31
2020-04-08,19,9,30
2020-04-08,20,7,26
2020-04-08,21,3,26
2020-04-08,22,11,25
2020-04-08,23,11,26
2020-04-08,24,15,28
2020-04-08,25,25,25
2020-04-08,26,15,25
2020-04-08,27,26,27
2020-04-08,28,23,27
2020-04-08,29,18,26
2020-04-08,30,20,27
2020-04-08,31,12,23
2020-04-08,32,10,23
2020-04-08,33,11,24
2020-04-08,34,7,25
2020-04-08,35,5,29
2020-04-08,36,11,25
2020-04-08,37,9,16
2020-04-08,38,9,27
2020-04-08,39,15,28
2020-04-08,40,13,25
2020-04-08,41,13,21
2020-04-08,42,14,21
2020-04-08,43,14,24
2020-04-08,44,21,24
2020-04-08,45,20,24
2020-04-08,46,19,22
2020-04-08,47,19,22
2020-04-08,48,15,19
2020-04-08,49,16,22
2020-04-08,50,14,24
2020-04-08,51,14,21
2020-04-08,52,13,18
2020-04-08,53,11,23
2020-04-08,54,28,25
2020-04-08,55,27,21
2020-04-08,56,16,25
2020-04-08,57,30,24
2020-04-08,58,34,22
2020-04-08,59,24,22
2020-04-08,60,31,21
2020-04-08,61,24,24
2020-04-08,62,29,21
2020-04-08,63,26,19
2020-04-08,64,25,19
2020-04-08,65,27,23
2020-04-08,66,26,21
2020-04-08,67,30,20
2020-04-08,68,30,20
2020-04-08,69,25,20
2020-04-08,70,25,22
2020-04-08,71,19,22
2020-04-08,72,14,26
2020-04-08,73,16,25
2020-04-08,74,17,25
2020-04-08,75,13,24
2020-04-08,76,15,23
2020-04-08,77,9,24
2020-04-08,78,9,25
2020-04-08,79,12,22
2020-04-08,80,9,28
2020-04-08,81,5,26
2020-04-08,82,5,15
2020-04-08,83,1,15
2020-04-08,84,1,22
2020-04-08,85,1,27
2020-04-08,86,1,24
2020-04-08,89,4,18
2020-04-08,90,1,23
2020-04-08,91,1,36
2020-04-08,92,1,20
2020-04-08,94,1,19
2020-04-09,12,1,32
2020-04-09,13,1,17
2020-04-09,14,1,31
2020-04-09,16,2,37
2020-04-09,17,3,24
2020-04-09,18,2,25
2020-04-09,19,7,25
2020-04-09,20,4,28
2020-04-09,21,3,23
2020-04-09,22,6,27
2020-04-09,23,8,28
2020-04-09,24,14,28
2020-04-09,25,13,25
2020-04-09,26,24,28
2020-04-09,27,29,28
2020-04-09,28,24,28
2020-04-09,29,12,24
2020-04-09,30,14,21
2020-04-09,31,17,25
2020-04-09,32,13,26
2020-04-09,33,7,25
2020-04-09,34,12,21
2020-04-09,35,14,25
2020-04-09,36,9,24
2020-04-09,37,12,20
2020-04-09,38,9,23
2020-04-09,39,20,23
2020-04-09,40,13,23
2020-04-09,41,13,22
2020-04-09,42,17,22
2020-04-09,43,11,22
2020-04-09,44,21,22
2020-04-09,45,12,25
2020-04-09,46,18,21
2020-04-09,47,13,25
2020-04-09,48,26,25
2020-04-09,49,17,25
2020-04-09,50,14,23
2020-04-09,51,19,20
2020-04-09,52,20,20
2020-04-09,53,23,20
2020-04-09,54,17,18
2020-04-09,55,25,17
2020-04-09,56,19,18
2020-04-09,57,28,19
2020-04-09,58,28,25
2020-04-09,59,22,20
2020-04-09,60,33,20
2020-04-09,61,27,20
2020-04-09,62,32,23
2020-04-09,63,37,20
2020-04-09,64,21,20
2020-04-09,65,28,21
2020-04-09,66,24,21
2020-04-09,67,20,21
2020-04-09,68,25,22
2020-04-09,69,18,19
2020-04-09,70,18,23
2020-04-09,71,25,24
2020-04-09,72,21,21
2020-04-09,73,29,21
2020-04-09,74,13,25
2020-04-09,75,10,23
2020-04-09,76,15,22
2020-04-09,77,8,21
2020-04-09,78,7,21
2020-04-09,79,5,22
2020-04-09,80,13,19
2020-04-09,81,5,17
2020-04-09,82,2,22
2020-04-09,83,3,25
2020-04-09,84,2,23
2020-04-09,85,1,16
2020-04-09,86,1,26
2020-04-09,87,2,24
2020-04-09,89,2,24
2020-04-09,91,1,30
2020-04-09,92,1,28
2020-04-09,94,1,32
2020-04-09,95,1,25
2020-04-10,13,1,31
2020-04-10,14,1,33
2020-04-10,16,2,29
2020-04-10,17,3,33
2020-04-10,18,4,25
2020-04-10,19,11,28
2020-04-10,20,3,21
2020-04-10,21,7,27
2020-04-10,22,5,27
2020-04-10,23,10,24
2020-04-10,24,7,25
2020-04-10,25,15,30
2020-04-10,26,16,27
2020-04-10,27,21,25
2020-04-10,28,24,27
2020-04-10,29,19,27
2020-04-10,30,12,26
2020-04-10,31,7,25
2020-04-10,32,12,25
2020-04-10,33,18,24
2020-04-10,34,14,18
2020-04-10,35,8,25
2020-04-10,36,14,25
2020-04-10,37,9,21
2020-04-10,38,20,25
2020-04-10,39,16,24
2020-04-10,40,11,25
2020-04-10,41,13,24
2020-04-10,42,22,25
2020-04-10,43,9,21
2020-04-10,44,19,22
2020-04-10,45,20,23
2020-04-10,46,21,23
2020-04-10,47,20,22
2020-04-10,48,17,21
2020-04-10,49,18,25
2020-04-10,50,13,24
2020-04-10,51,26,23
2020-04-10,52,19,21
2020-04-10,53,21,23
2020-04-10,54,18,20
2020-04-10,55,20,17
2020-04-10,56,27,23
2020-04-10,57,25,22
2020-04-10,58,30,23
2020-04-10,59,41,21
2020-04-10,60,32,25
2020-04-10,61,23,22
2020-04-10,62,25,25
2020-04-10,63,31,25
2020-04-10,64,33,22
2020-04-10,65,20,19
2020-04-10,66,33,23
2020-04-10,67,22,26
2020-04-10,68,23,24
2020-04-10,69,29,20
2020-04-10,70,23,21
2020-04-10,71,16,25
2020-04-10,72,20,21
2020-04-10,73,20,24
2020-04-10,74,9,22
2020-04-10,75,8,24
2020-04-10,76,7,21
2020-04-10,77,13,22
2020-04-10,78,8,16
2020-04-10,79,5,11
2020-04-10,80,4,16
2020-04-10,81,4,18
2020-04-10,82,3,19
2020-04-10,83,3,23
2020-04-10,84,1,42
2020-04-10,85,2,21
2020-04-10,86,2,22
2020-04-10,88,1,17
2020-04-10,89,2,28
2020-04-10,93,2,25
2020-04-11,2,1,40
2020-04-11,10,1,31
2020-04-11,13,1,22
2020-04-11,14,1,23
2020-04-11,18,2,38
2020-04-11,19,2,32
2020-04-11,20,2,39
2020-04-11,21,1,36
2020-04-11,22,1,23
2020-04-11,23,4,28
2020-04-11,24,2,28
2020-04-11,25,2,25
2020-04-11,26,6,27
2020-04-11,28,4,34
2020-04-11,29,6,28
2020-04-11,30,6,26
2020-04-11,31,6,30
2020-04-11,32,6,21
2020-04-11,33,7,23
2020-04-11,34,7,21
2020-04-11,35,17,24
2020-04-11,36,7,19
2020-04-11,37,25,25
2020-04-11,38,22,24
2020-04-11,39,20,23
2020-04-11,40,20,22
2020-04-11,41,19,25
2020-04-11,42,16,20
2020-04-11,43,19,19
2020-04-11,44,19,20
2020-04-11,45,28,23
2020-04-11,46,12,23
2020-04-11,47,21,22
2020-04-11,48,22,23
2020-04-11,49,19,27
2020-04-11,50,18,22
2020-04-11,51,15,23
2020-04-11,52,37,20
2020-04-11,53,27,22
2020-04-11,54,42,20
2020-04-11,55,36,19
2020-04-11,56,36,21
2020-04-11,57,34,22
2020-04-11,58,39,22
2020-04-11,59,22,20
2020-04-11,60,46,21
2020-04-11,61,48,21
2020-04-11,62,31,22
2020-04-11,63,28,21
2020-04-11,64,34,21
2020-04-11,65,39,19
2020-04-11,66,30,20
