Date,Time gap,Count,Average speed
2020-04-08,51,2,25
2020-04-08,52,15,23
2020-04-08,53,6,18
2020-04-08,54,13,21
2020-04-08,55,10,25
2020-04-08,56,16,21
2020-04-08,57,5,17
2020-04-08,58,12,25
2020-04-08,59,18,18
2020-04-08,60,16,21
2020-04-08,61,26,23
2020-04-08,62,20,21
2020-04-08,63,17,19
2020-04-08,64,9,24
2020-04-08,65,12,21
2020-04-08,66,17,23
2020-04-08,67,21,23
2020-04-08,68,17,26
2020-04-08,69,22,21
2020-04-08,70,18,24
2020-04-08,71,8,24
2020-04-08,72,14,23
2020-04-08,73,17,24
2020-04-08,74,6,19
2020-04-08,75,8,21
2020-04-08,76,2,18
2020-04-08,77,3,19
2020-04-08,78,4,24
2020-04-08,80,8,20
2020-04-08,81,1,26
2020-04-08,83,2,13
2020-04-08,86,1,29
2020-04-08,91,1,22
2020-04-09,18,1,27
2020-04-09,23,1,26
2020-04-09,24,1,30
2020-04-09,25,3,34
2020-04-09,26,1,24
2020-04-09,27,4,27
2020-04-09,28,2,32
2020-04-09,29,3,22
2020-04-09,30,1,22
2020-04-09,31,4,28
2020-04-09,32,5,25
2020-04-09,34,1,12
2020-04-09,35,5,20
2020-04-09,36,2,32
2020-04-09,37,4,21
2020-04-09,38,8,23
2020-04-09,39,5,30
2020-04-09,40,7,28
2020-04-09,41,8,27
2020-04-09,42,7,25
2020-04-09,43,8,32
2020-04-09,44,4,27
2020-04-09,45,6,24
2020-04-09,46,4,21
2020-04-09,47,6,22
2020-04-09,48,12,23
2020-04-09,49,7,27
2020-04-09,50,15,21
2020-04-09,51,13,23
2020-04-09,52,10,22
2020-04-09,53,16,21
2020-04-09,54,20,19
2020-04-09,55,14,21
2020-04-09,56,13,19
2020-04-09,57,19,22
2020-04-09,58,27,20
2020-04-09,59,14,21
2020-04-09,60,16,20
2020-04-09,61,14,23
2020-04-09,62,32,20
2020-04-09,63,17,23
2020-04-09,64,27,21
2020-04-09,65,18,23
2020-04-09,66,40,24
2020-04-09,67,24,26
2020-04-09,68,17,21
2020-04-09,69,26,22
2020-04-09,70,13,29
2020-04-09,71,13,23
2020-04-09,72,9,29
2020-04-09,73,12,20
2020-04-09,74,7,30
2020-04-09,75,3,23
2020-04-09,76,6,25
2020-04-09,77,2,17
2020-04-09,78,1,24
2020-04-09,80,3,25
2020-04-09,84,2,20
2020-04-09,88,1,17
2020-04-09,95,1,35
2020-04-10,21,2,23
2020-04-10,22,1,27
2020-04-10,23,2,23
2020-04-10,24,1,22
2020-04-10,25,2,29
2020-04-10,26,1,10
2020-04-10,27,2,34
2020-04-10,28,2,31
2020-04-10,30,2,23
2020-04-10,31,2,34
2020-04-10,32,5,22
2020-04-10,33,1,16
2020-04-10,34,1,18
2020-04-10,35,7,20
2020-04-10,36,3,26
2020-04-10,37,16,23
2020-04-10,38,12,18
2020-04-10,39,10,27
2020-04-10,40,9,20
2020-04-10,41,8,23
2020-04-10,42,5,27
2020-04-10,43,9,28
2020-04-10,44,3,19
2020-04-10,45,4,27
2020-04-10,46,8,24
2020-04-10,47,12,23
2020-04-10,48,11,25
2020-04-10,49,4,22
2020-04-10,50,12,31
2020-04-10,51,13,21
2020-04-10,52,8,29
2020-04-10,53,8,20
2020-04-10,54,13,25
2020-04-10,55,22,21
2020-04-10,56,22,25
2020-04-10,57,30,20
2020-04-10,58,15,24
2020-04-10,59,31,21
2020-04-10,60,25,23
2020-04-10,61,26,20
2020-04-10,62,19,25
2020-04-10,63,29,20
2020-04-10,64,26,21
2020-04-10,65,14,18
2020-04-10,66,20,23
2020-04-10,67,27,23
2020-04-10,68,18,22
2020-04-10,69,19,25
2020-04-10,70,16,27
2020-04-10,71,14,23
2020-04-10,72,11,23
2020-04-10,73,6,25
2020-04-10,74,5,26
2020-04-10,75,2,15
2020-04-10,76,4,23
2020-04-10,78,1,39
2020-04-10,79,1,28
2020-04-10,80,3,22
2020-04-10,81,3,21
2020-04-10,82,2,24
2020-04-10,83,1,22
2020-04-10,84,1,23
2020-04-10,85,1,15
2020-04-10,87,1,22
2020-04-10,88,1,35
2020-04-10,90,1,13
2020-04-10,91,2,23
2020-04-11,27,2,26
2020-04-11,28,2,21
2020-04-11,29,2,25
2020-04-11,30,1,14
2020-04-11,31,1,19
2020-04-11,33,5,24
2020-04-11,34,5,16
2020-04-11,35,11,20
2020-04-11,36,7,22
2020-04-11,37,5,23
2020-04-11,38,6,20
2020-04-11,39,11,24
2020-04-11,40,16,23
2020-04-11,41,13,25
2020-04-11,42,15,21
2020-04-11,43,13,17
2020-04-11,44,20,23
2020-04-11,45,17,25
2020-04-11,46,17,24
2020-04-11,47,17,20
2020-04-11,48,13,25
2020-04-11,49,10,23
2020-04-11,50,16,24
2020-04-11,51,25,22
2020-04-11,52,19,22
2020-04-11,53,14,23
2020-04-11,54,20,20
2020-04-11,55,18,20
2020-04-11,56,24,20
2020-04-11,57,25,18
2020-04-11,58,27,21
2020-04-11,59,44,19
2020-04-11,60,33,21
2020-04-11,61,25,21
2020-04-11,62,38,19
2020-04-11,63,33,22
2020-04-11,64,25,19
2020-04-11,65,32,20
2020-04-11,66,17,22
2020-04-11,67,29,23
2020-04-11,68,31,22
2020-04-11,69,29,20
2020-04-11,70,16,17
2020-04-11,71,12,22
2020-04-11,72,19,23
2020-04-11,73,8,22
2020-04-11,74,8,30
2020-04-11,75,4,24
2020-04-11,76,5,18
2020-04-11,77,4,18
2020-04-11,78,2,22
2020-04-11,79,2,25
2020-04-11,81,1,26
2020-04-11,82,2,18
2020-04-11,83,1,24
2020-04-12,23,1,26
2020-04-12,25,1,21
2020-04-12,28,1,13
2020-04-12,29,1,15
2020-04-12,30,2,23
2020-04-12,31,5,21
2020-04-12,32,5,22
2020-04-12,33,2,34
2020-04-12,35,4,22
2020-04-12,36,15,21
2020-04-12,37,5,20
2020-04-12,38,11,23
2020-04-12,39,6,23
2020-04-12,40,4,18
2020-04-12,41,11,21
2020-04-12,42,15,22
2020-04-12,43,18,21
2020-04-12,44,17,22
2020-04-12,45,21,19
2020-04-12,46,9,15
2020-04-12,47,6,27
2020-04-12,48,11,16
2020-04-12,49,9,23
2020-04-12,50,14,18
2020-04-12,51,11,27
2020-04-12,52,12,17
2020-04-12,53,14,21
2020-04-12,54,18,21
2020-04-12,55,11,22
2020-04-12,56,19,22
2020-04-12,57,26,23
2020-04-12,58,26,19
2020-04-12,59,18,19
2020-04-12,60,26,19
2020-04-12,61,16,20
2020-04-12,62,26,20
2020-04-12,63,25,21
2020-04-12,64,26,22
2020-04-12,65,17,21
2020-04-12,66,21,23
2020-04-12,67,30,23
2020-04-12,68,20,21
2020-04-12,69,10,23
2020-04-12,70,7,20
2020-04-12,71,8,29
2020-04-12,72,14,22
2020-04-12,73,5,19
2020-04-12,74,6,18
2020-04-12,75,9,21
2020-04-12,76,4,19
2020-04-12,77,1,10
2020-04-12,78,4,20
2020-04-12,81,1,25
2020-04-12,82,1,22
2020-04-12,83,1,24
2020-04-12,87,1,21
2020-04-12,92,1,32
2020-04-13,21,3,19
2020-04-13,26,1,10
2020-04-13,27,1,20
2020-04-13,30,1,44
2020-04-13,32,1,35
2020-04-13,33,1,20
2020-04-13,35,2,31
2020-04-13,36,1,13
2020-04-13,38,6,16
2020-04-13,39,3,30
2020-04-13,40,3,19
2020-04-13,41,3,28
2020-04-13,42,7,25
2020-04-13,43,5,24
2020-04-13,44,3,16
2020-04-13,45,5,23
2020-04-13,46,3,27
2020-04-13,47,2,14
2020-04-13,48,5,22
2020-04-13,49,3,29
2020-04-13,50,2,13
2020-04-13,51,5,20
2020-04-13,52,12,17
2020-04-13,53,15,18
2020-04-13,54,13,23
2020-04-13,55,16,22
2020-04-13,56,7,16
2020-04-13,57,18,18
2020-04-13,58,13,17
2020-04-13,59,14,22
2020-04-13,60,17,20
2020-04-13,61,14,16
2020-04-13,62,14,21
2020-04-13,63,19,20
2020-04-13,64,15,23
2020-04-13,65,13,25
2020-04-13,66,22,18
2020-04-13,67,11,20
2020-04-13,68,16,21
2020-04-13,69,6,17
2020-04-13,70,4,23
2020-04-13,71,10,25
2020-04-13,72,4,22
2020-04-13,73,2,15
2020-04-13,74,1,10
2020-04-13,75,5,18
2020-04-13,76,3,17
2020-04-13,77,1,10
2020-04-13,82,1,12
2020-04-13,87,1,14
2020-04-13,88,1,13
2020-04-14,18,1,22
2020-04-14,20,1,10
2020-04-14,22,2,20
2020-04-14,25,1,16
2020-04-14,26,3,20
2020-04-14,27,2,32
2020-04-14,29,2,19
2020-04-14,30,1,9
2020-04-14,31,1,29
2020-04-14,33,2,18
2020-04-14,34,2,23
2020-04-14,35,2,19
2020-04-14,40,4,19
2020-04-14,41,2,32
2020-04-14,42,2,30
2020-04-14,43,1,12
2020-04-14,44,3,20
2020-04-14,45,2,24
2020-04-14,46,2,26
2020-04-14,47,3,18
2020-04-14,48,3,20
2020-04-14,49,6,23
2020-04-14,50,8,20
2020-04-14,51,4,16
2020-04-14,52,2,25
2020-04-14,53,8,23
2020-04-14,54,8,16
2020-04-14,56,5,18
2020-04-14,57,4,18
2020-04-14,58,6,21
2020-04-14,59,6,20
2020-04-14,60,9,21
2020-04-14,61,11,22
2020-04-14,62,12,20
2020-04-14,63,14,21
2020-04-14,64,8,23
2020-04-14,65,8,23
2020-04-14,66,13,16
2020-04-14,67,6,25
2020-04-14,68,9,20
2020-04-14,69,3,13
2020-04-14,70,10,21
2020-04-14,71,5,24
2020-04-14,72,3,29
2020-04-14,73,2,31
2020-04-14,74,4,23
2020-04-14,75,1,22
2020-04-14,76,5,20
2020-04-14,79,1,13
2020-04-14,85,2,11
2020-04-14,88,1,19
2020-04-15,18,2,33
2020-04-15,25,1,24
2020-04-15,27,1,10
2020-04-15,29,1,8
2020-04-15,30,1,37
2020-04-15,32,1,26
2020-04-15,33,2,29
2020-04-15,36,2,23
2020-04-15,38,4,26
2020-04-15,39,4,18
2020-04-15,40,4,23
2020-04-15,41,2,21
2020-04-15,42,2,32
2020-04-15,43,5,19
2020-04-15,44,5,21
2020-04-15,45,6,30
2020-04-15,46,7,23
2020-04-15,47,6,20
2020-04-15,48,6,17
2020-04-15,49,5,22
2020-04-15,50,12,20
2020-04-15,51,9,17
2020-04-15,52,4,31
2020-04-15,53,9,25
2020-04-15,54,6,31
2020-04-15,55,15,22
2020-04-15,56,7,30
2020-04-15,57,12,19
2020-04-15,58,18,17
2020-04-15,59,11,20
2020-04-15,60,8,24
2020-04-15,61,10,16
2020-04-15,62,8,23
2020-04-15,63,11,21
2020-04-15,64,13,19
2020-04-15,65,7,21
2020-04-15,66,11,26
2020-04-15,67,12,25
2020-04-15,68,17,23
2020-04-15,69,13,22
2020-04-15,70,7,21
2020-04-15,71,7,26
2020-04-15,72,4,28
2020-04-15,73,6,28
2020-04-15,74,5,24
2020-04-15,75,3,20
2020-04-15,76,1,32
2020-04-15,77,2,12
2020-04-15,79,1,13
2020-04-15,81,1,21
2020-04-15,82,1,8
2020-04-15,87,1,15
2020-04-16,22,2,15
2020-04-16,23,1,26
2020-04-16,24,1,30
2020-04-16,28,2,28
2020-04-16,29,2,24
2020-04-16,30,3,25
2020-04-16,31,1,30
2020-04-16,33,2,29
2020-04-16,34,3,19
2020-04-16,35,4,16
2020-04-16,36,7,20
2020-04-16,37,2,21
2020-04-16,38,3,25
2020-04-16,39,1,18
2020-04-16,40,5,19
2020-04-16,41,5,23
2020-04-16,42,5,18
2020-04-16,43,5,26
2020-04-16,44,11,26
2020-04-16,45,5,20
2020-04-16,46,4,29
2020-04-16,47,4,31
2020-04-16,48,12,20
2020-04-16,49,7,25
2020-04-16,50,2,16
2020-04-16,51,3,24
2020-04-16,52,4,25
2020-04-16,53,7,17
2020-04-16,54,11,23
2020-04-16,55,3,11
2020-04-16,56,12,25
2020-04-16,57,10,24
2020-04-16,58,8,28
2020-04-16,59,6,17
2020-04-16,60,9,22
2020-04-16,61,8,18
2020-04-16,62,13,22
2020-04-16,63,11,21
2020-04-16,64,5,23
2020-04-16,65,14,20
2020-04-16,66,9,22
2020-04-16,67,8,27
2020-04-16,68,5,26
2020-04-16,69,14,23
2020-04-16,70,7,19
2020-04-16,71,3,19
2020-04-16,72,7,27
2020-04-16,73,6,24
2020-04-16,74,5,27
2020-04-16,75,3,31
2020-04-16,76,4,23
2020-04-16,77,1,18
2020-04-16,78,2,23
2020-04-16,79,1,21
2020-04-16,80,2,17
2020-04-17,18,1,32
2020-04-17,19,1,31
2020-04-17,24,1,25
2020-04-17,25,1,47
2020-04-17,26,3,26
2020-04-17,27,2,34
2020-04-17,31,3,15
2020-04-17,33,3,24
2020-04-17,36,1,32
2020-04-17,37,6,22
2020-04-17,38,7,25
2020-04-17,39,6,23
2020-04-17,40,8,27
2020-04-17,41,8,26
2020-04-17,42,10,19
2020-04-17,43,8,24
2020-04-17,44,7,26
2020-04-17,45,13,23
2020-04-17,46,7,23
2020-04-17,47,9,25
2020-04-17,48,9,21
2020-04-17,49,12,16
2020-04-17,50,12,21
2020-04-17,51,12,23
2020-04-17,52,8,17
2020-04-17,53,11,23
2020-04-17,54,4,23
2020-04-17,55,12,18
2020-04-17,56,19,19
2020-04-17,57,19,22
2020-04-17,58,13,27
2020-04-17,59,24,20
2020-04-17,60,24,24
2020-04-17,61,20,20
2020-04-17,62,25,20
2020-04-17,63,10,23
2020-04-17,64,24,22
2020-04-17,65,27,24
2020-04-17,66,25,23
2020-04-17,67,18,23
2020-04-17,68,11,26
2020-04-17,69,16,25
2020-04-17,70,24,23
2020-04-17,71,9,23
2020-04-17,72,13,26
2020-04-17,73,17,22
2020-04-17,74,8,24
2020-04-17,75,8,22
2020-04-17,76,5,20
2020-04-17,77,2,31
2020-04-17,78,1,20
2020-04-17,79,7,14
2020-04-17,80,2,17
2020-04-17,81,3,23
2020-04-17,82,2,18
2020-04-17,85,2,25
2020-04-17,86,3,20
2020-04-17,87,1,24
2020-04-18,3,1,24
2020-04-18,18,1,21
2020-04-18,21,1,10
2020-04-18,26,1,21
2020-04-18,28,2,28
2020-04-18,29,2,22
2020-04-18,30,2,24
2020-04-18,31,1,20
2020-04-18,33,2,21
2020-04-18,34,1,23
2020-04-18,35,2,19
2020-04-18,36,2,22
2020-04-18,37,2,24
2020-04-18,38,4,28
2020-04-18,40,2,26
2020-04-18,41,1,46
2020-04-18,44,1,25
2020-04-18,45,1,22
2020-04-18,47,2,29
2020-04-18,49,2,31
2020-04-18,50,3,27
2020-04-18,53,2,12
2020-04-18,54,2,21
2020-04-18,55,2,27
2020-04-18,56,5,21
2020-04-18,57,4,27
2020-04-18,58,9,22
2020-04-18,59,7,21
2020-04-18,60,7,27
2020-04-18,61,11,17
2020-04-18,62,15,17
2020-04-18,63,10,21
2020-04-18,64,8,19
2020-04-18,65,9,16
2020-04-18,66,11,26
2020-04-18,67,10,22
2020-04-18,68,1,10
2020-04-18,69,7,21
2020-04-18,70,4,20
2020-04-18,71,5,20
2020-04-18,72,5,22
2020-04-18,73,4,17
2020-04-18,74,7,20
2020-04-18,75,4,24
2020-04-18,76,2,27
2020-04-18,79,2,24
2020-04-18,81,1,24
2020-04-18,83,1,25
2020-04-18,91,1,6
2020-04-18,92,1,12
2020-04-19,23,1,21
2020-04-19,27,1,13
2020-04-19,29,1,23
2020-04-19,32,3,29
2020-04-19,33,1,15
2020-04-19,34,3,15
2020-04-19,35,3,24
2020-04-19,36,7,25
2020-04-19,37,5,28
2020-04-19,38,6,28
2020-04-19,39,7,26
2020-04-19,40,4,22
2020-04-19,41,12,24
2020-04-19,42,10,20
2020-04-19,43,8,23
2020-04-19,44,11,25
2020-04-19,45,9,20
2020-04-19,46,8,27
2020-04-19,47,12,28
2020-04-19,48,14,26
2020-04-19,49,14,24
2020-04-19,50,11,19
2020-04-19,51,17,23
2020-04-19,52,13,19
2020-04-19,53,14,18
2020-04-19,54,10,18
2020-04-19,55,13,21
2020-04-19,56,14,19
2020-04-19,57,25,23
2020-04-19,58,12,19
2020-04-19,59,16,19
2020-04-19,60,19,24
2020-04-19,61,17,23
2020-04-19,62,21,23
2020-04-19,63,17,21
2020-04-19,64,18,23
2020-04-19,65,13,22
2020-04-19,66,14,21
2020-04-19,67,18,20
2020-04-19,68,16,15
2020-04-19,69,10,17
2020-04-19,70,12,19
2020-04-19,71,7,23
2020-04-19,72,6,21
2020-04-19,73,5,28
2020-04-19,74,2,18
2020-04-19,75,4,25
2020-04-19,76,6,22
2020-04-19,77,4,17
2020-04-19,78,1,33
2020-04-19,79,2,24
2020-04-19,80,1,21
2020-04-19,81,1,13
2020-04-19,82,3,20
2020-04-19,84,1,19
2020-04-20,10,1,11
2020-04-20,18,1,32
2020-04-20,20,2,18
2020-04-20,21,1,20
2020-04-20,23,1,38
2020-04-20,24,2,14
2020-04-20,25,1,26
2020-04-20,26,2,28
2020-04-20,27,2,10
2020-04-20,28,2,15
2020-04-20,29,1,23
2020-04-20,30,3,24
2020-04-20,31,1,30
2020-04-20,32,2,37
2020-04-20,33,2,26
2020-04-20,34,3,21
2020-04-20,35,3,22
2020-04-20,36,5,29
2020-04-20,37,5,14
2020-04-20,38,4,24
2020-04-20,39,5,20
2020-04-20,40,5,31
2020-04-20,41,6,26
2020-04-20,42,8,23
2020-04-20,43,1,34
2020-04-20,44,4,33
2020-04-20,45,3,34
2020-04-20,46,7,27
2020-04-20,47,5,27
2020-04-20,48,4,22
2020-04-20,49,5,24
2020-04-20,50,10,24
2020-04-20,51,5,25
2020-04-20,52,11,20
2020-04-20,53,6,27
2020-04-20,54,14,19
2020-04-20,55,12,25
2020-04-20,56,9,21
2020-04-20,57,10,24
2020-04-20,58,14,25
2020-04-20,59,10,21
2020-04-20,60,11,21
2020-04-20,61,14,19
2020-04-20,62,24,19
2020-04-20,63,10,23
2020-04-20,64,20,21
2020-04-20,65,5,21
2020-04-20,66,18,18
2020-04-20,67,15,28
2020-04-20,68,21,21
2020-04-20,69,12,21
2020-04-20,70,10,21
2020-04-20,71,12,23
2020-04-20,72,10,20
2020-04-20,73,8,21
2020-04-20,74,6,21
2020-04-20,75,8,20
2020-04-20,76,2,19
2020-04-20,77,3,20
2020-04-20,79,2,13
2020-04-20,80,1,25
2020-04-20,81,2,24
2020-04-20,82,4,18
2020-04-20,88,1,16
2020-04-20,94,1,22
2020-04-20,95,1,8
2020-04-21,18,1,28
2020-04-21,23,1,21
2020-04-21,24,2,16
2020-04-21,25,1,29
2020-04-21,26,3,16
2020-04-21,27,1,33
2020-04-21,28,1,25
2020-04-21,29,3,16
2020-04-21,30,2,31
2020-04-21,31,2,35
2020-04-21,32,3,33
2020-04-21,33,3,24
2020-04-21,35,3,29
2020-04-21,36,3,30
2020-04-21,37,6,20
2020-04-21,38,6,24
2020-04-21,39,6,25
2020-04-21,40,4,17
2020-04-21,41,2,20
2020-04-21,42,4,28
2020-04-21,43,6,24
2020-04-21,44,8,26
2020-04-21,45,6,24
2020-04-21,46,9,25
2020-04-21,47,10,23
2020-04-21,48,6,26
2020-04-21,49,6,28
2020-04-21,50,8,27
2020-04-21,51,8,24
2020-04-21,52,11,23
2020-04-21,53,7,27
2020-04-21,54,10,23
2020-04-21,55,6,23
2020-04-21,56,13,26
2020-04-21,57,20,20
2020-04-21,58,9,19
2020-04-21,59,13,26
2020-04-21,60,16,23
2020-04-21,61,16,24
2020-04-21,62,18,20
2020-04-21,63,15,25
2020-04-21,64,16,20
2020-04-21,65,15,23
2020-04-21,66,18,25
2020-04-21,67,12,21
2020-04-21,68,12,25
2020-04-21,69,27,22
2020-04-21,70,15,23
2020-04-21,71,13,25
2020-04-21,72,13,21
2020-04-21,73,8,23
2020-04-21,74,4,36
2020-04-21,75,5,20
2020-04-21,76,5,28
2020-04-21,77,7,22
2020-04-21,79,4,23
2020-04-21,80,5,22
2020-04-21,81,2,28
2020-04-21,83,2,13
2020-04-21,86,1,12
2020-04-21,87,1,19
2020-04-22,1,1,12
2020-04-22,24,2,25
2020-04-22,25,1,32
2020-04-22,26,2,20
2020-04-22,27,2,28
2020-04-22,28,4,26
2020-04-22,30,3,29
2020-04-22,31,4,26
2020-04-22,32,3,25
2020-04-22,33,4,27
2020-04-22,34,3,21
2020-04-22,36,2,16
2020-04-22,37,4,24
2020-04-22,38,2,19
2020-04-22,39,11,18
2020-04-22,40,7,25
2020-04-22,41,13,18
2020-04-22,42,9,23
2020-04-22,43,9,29
2020-04-22,44,8,27
2020-04-22,45,11,26
2020-04-22,46,7,26
2020-04-22,47,9,22
2020-04-22,48,9,27
2020-04-22,49,12,22
2020-04-22,50,4,21
2020-04-22,51,11,19
2020-04-22,52,13,26
2020-04-22,53,5,25
2020-04-22,54,6,17
2020-04-22,55,7,30
2020-04-22,56,11,22
2020-04-22,57,19,22
2020-04-22,58,15,23
2020-04-22,59,13,23
2020-04-22,60,14,26
2020-04-22,61,14,20
2020-04-22,62,14,20
2020-04-22,63,25,20
2020-04-22,64,30,25
2020-04-22,65,14,22
2020-04-22,66,20,21
2020-04-22,67,25,23
2020-04-22,68,13,23
2020-04-22,69,21,26
2020-04-22,70,26,26
2020-04-22,71,12,22
2020-04-22,72,16,27
2020-04-22,73,12,24
2020-04-22,74,7,32
2020-04-22,75,3,21
2020-04-22,76,10,28
2020-04-22,77,2,23
2020-04-22,78,4,25
2020-04-22,79,4,18
2020-04-22,81,1,14
2020-04-22,91,2,22
2020-04-23,23,1,33
2020-04-23,24,1,19
2020-04-23,38,2,12
2020-04-24,44,2,17
2020-04-24,45,3,19
2020-04-24,46,8,21
2020-04-24,47,7,22
2020-04-24,48,5,23
2020-04-24,49,3,23
2020-04-24,50,8,23
2020-04-24,51,5,25
2020-04-24,52,2,31
2020-04-24,53,10,18
2020-04-24,54,5,23
2020-04-24,55,11,19
2020-04-24,56,5,20
2020-04-24,57,13,19
2020-04-24,58,17,18
2020-04-24,59,20,22
2020-04-24,60,18,21
2020-04-24,61,9,23
2020-04-24,62,13,20
2020-04-24,63,12,20
2020-04-24,64,15,26
2020-04-24,65,18,22
2020-04-24,66,17,22
2020-04-24,67,21,22
2020-04-24,68,11,22
2020-04-24,69,10,22
2020-04-24,70,12,25
2020-04-24,71,4,27
2020-04-24,72,9,21
2020-04-24,73,9,19
2020-04-24,74,8,23
2020-04-24,75,5,13
2020-04-24,76,3,19
2020-04-24,77,6,21
2020-04-24,78,2,31
2020-04-24,79,3,22
2020-04-24,80,3,22
2020-04-24,81,1,17
2020-04-24,84,1,16
2020-04-24,85,1,26
2020-04-24,86,1,13
2020-04-24,87,2,26
2020-04-24,89,2,12
2020-04-24,91,2,21
2020-04-24,94,1,21
2020-04-25,14,1,5
2020-04-25,18,2,23
2020-04-25,20,1,23
2020-04-25,22,1,9
2020-04-25,25,1,7
2020-04-25,27,2,18
2020-04-25,28,1,16
2020-04-25,29,2,17
2020-04-25,33,1,29
2020-04-25,34,2,20
2020-04-25,35,5,29
2020-04-25,36,5,24
2020-04-25,37,4,20
2020-04-25,38,8,23
2020-04-25,39,5,24
2020-04-25,40,9,25
2020-04-25,41,6,24
2020-04-25,42,8,26
2020-04-25,43,5,23
2020-04-25,44,5,28
2020-04-25,45,6,24
2020-04-25,46,6,23
2020-04-25,47,5,24
2020-04-25,48,11,26
2020-04-25,49,14,22
2020-04-25,50,13,19
2020-04-25,51,9,30
2020-04-25,52,20,21
2020-04-25,53,18,22
2020-04-25,54,27,22
2020-04-25,55,16,21
2020-04-25,56,27,17
2020-04-25,57,24,16
2020-04-25,58,10,16
2020-04-25,59,26,19
2020-04-25,60,21,23
2020-04-25,61,38,22
2020-04-25,62,26,18
2020-04-25,63,26,19
2020-04-25,64,37,20
2020-04-25,65,42,20
2020-04-25,66,27,21
2020-04-25,67,25,22
2020-04-25,68,20,25
2020-04-25,69,17,21
2020-04-25,70,8,24
2020-04-25,71,14,23
2020-04-25,72,7,23
2020-04-25,73,5,27
2020-04-25,74,6,24
2020-04-25,75,5,18
2020-04-25,76,7,19
2020-04-25,77,3,23
2020-04-25,78,1,31
2020-04-25,79,1,19
2020-04-25,80,1,24
2020-04-25,81,1,4
2020-04-25,82,1,17
2020-04-25,83,1,33
2020-04-25,84,1,25
2020-04-25,87,2,16
2020-04-25,88,1,24
2020-04-25,89,1,31
2020-04-25,93,1,26
2020-04-26,18,1,27
2020-04-26,20,1,12
2020-04-26,27,1,24
2020-04-26,31,2,29
2020-04-26,32,2,20
2020-04-26,34,3,16
2020-04-26,35,6,21
2020-04-26,36,10,18
2020-04-26,37,7,25
2020-04-26,38,10,20
2020-04-26,39,23,20
2020-04-26,40,19,20
2020-04-26,41,12,20
2020-04-26,42,15,19
2020-04-26,43,16,23
2020-04-26,44,19,18
2020-04-26,45,19,21
2020-04-26,46,18,20
2020-04-26,47,22,24
2020-04-26,48,19,24
2020-04-26,49,20,22
2020-04-26,50,18,23
2020-04-26,51,31,20
2020-04-26,52,23,22
2020-04-26,53,32,23
2020-04-26,54,29,21
2020-04-26,55,32,17
2020-04-26,56,32,21
2020-04-26,57,25,21
2020-04-26,58,36,23
2020-04-26,59,39,17
2020-04-26,60,48,20
2020-04-26,61,47,22
2020-04-26,62,44,22
2020-04-26,63,37,19
2020-04-26,64,30,16
2020-04-26,65,29,22
2020-04-26,66,33,20
2020-04-26,67,29,21
2020-04-26,68,33,21
2020-04-26,69,21,22
2020-04-26,70,16,21
2020-04-26,71,15,22
2020-04-26,72,11,19
2020-04-26,73,8,24
2020-04-26,74,9,24
2020-04-26,75,1,16
2020-04-26,76,7,23
2020-04-26,77,3,25
2020-04-26,78,2,22
2020-04-26,79,4,19
2020-04-26,80,2,24
2020-04-26,81,2,18
2020-04-26,83,1,26
2020-04-26,85,1,19
2020-04-26,86,1,13
2020-04-27,15,1,39
2020-04-27,18,2,32
2020-04-27,22,1,27
2020-04-27,25,1,9
2020-04-27,27,5,29
2020-04-27,28,1,22
2020-04-27,30,4,25
2020-04-27,31,3,29
2020-04-27,32,2,34
2020-04-27,33,3,18
2020-04-27,34,3,24
2020-04-27,35,2,21
2020-04-27,36,5,27
2020-04-27,37,5,20
2020-04-27,38,4,20
2020-04-27,39,7,26
2020-04-27,40,3,22
2020-04-27,41,12,20
2020-04-27,42,6,23
2020-04-27,43,7,24
2020-04-27,44,6,18
2020-04-27,45,2,29
2020-04-27,46,5,20
2020-04-27,47,9,22
2020-04-27,48,3,16
2020-04-27,49,9,24
2020-04-27,50,8,23
2020-04-27,51,8,24
2020-04-27,52,8,20
2020-04-27,53,10,20
2020-04-27,54,9,25
2020-04-27,55,17,25
2020-04-27,56,7,21
2020-04-27,57,10,23
2020-04-27,58,10,22
2020-04-27,59,11,23
2020-04-27,60,11,21
2020-04-27,61,15,22
2020-04-27,62,10,22
2020-04-27,63,12,25
2020-04-27,64,14,21
2020-04-27,65,11,27
2020-04-27,66,15,19
2020-04-27,67,12,23
2020-04-27,68,13,23
2020-04-27,69,14,24
2020-04-27,70,22,23
2020-04-27,71,16,19
2020-04-27,72,14,24
2020-04-27,73,9,20
2020-04-27,74,8,18
2020-04-27,75,6,21
2020-04-27,76,3,27
2020-04-27,77,7,17
2020-04-27,78,1,20
2020-04-27,81,2,17
2020-04-27,82,1,11
2020-04-27,83,1,18
2020-04-27,84,1,10
2020-04-27,92,1,24
2020-04-28,6,1,25
2020-04-28,15,1,42
2020-04-28,24,1,25
2020-04-28,29,1,35
2020-04-28,30,1,5
2020-04-28,32,1,22
2020-04-28,33,1,7
2020-04-28,35,1,21
2020-04-28,36,1,29
2020-04-28,37,1,31
2020-04-28,38,1,44
2020-04-28,40,1,26
2020-04-28,41,1,27
2020-04-28,42,1,25
2020-04-28,43,1,19
2020-04-28,45,1,24
2020-04-28,47,3,24
2020-04-28,48,1,28
2020-04-28,51,2,25
