Date,Time gap,Count,Average speed
2020-03-17,28,26,18
2020-03-17,29,28,17
2020-03-17,30,17,17
2020-03-17,31,33,16
2020-03-17,32,35,16
2020-03-17,33,38,16
2020-03-17,34,19,15
2020-03-17,35,21,16
2020-03-17,36,17,12
2020-03-17,37,10,14
2020-03-17,38,8,17
2020-03-17,39,11,14
2020-03-17,40,10,15
2020-03-17,41,6,13
2020-03-17,42,9,13
2020-03-17,43,6,14
2020-03-17,44,15,12
2020-03-17,45,15,13
2020-03-17,46,10,14
2020-03-17,47,6,15
2020-03-17,48,22,15
2020-03-17,49,9,15
2020-03-17,50,13,11
2020-03-17,51,14,13
2020-03-17,52,17,14
2020-03-17,53,25,16
2020-03-17,54,12,16
2020-03-17,55,10,9
2020-03-17,56,17,13
2020-03-17,57,17,12
2020-03-17,58,16,14
2020-03-17,59,12,12
2020-03-17,60,22,15
2020-03-17,61,21,14
2020-03-17,62,17,15
2020-03-17,63,23,13
2020-03-17,64,18,13
2020-03-17,65,16,15
2020-03-17,66,21,14
2020-03-17,67,20,16
2020-03-17,68,29,14
2020-03-17,69,26,14
2020-03-17,70,20,13
2020-03-17,71,32,17
2020-03-17,72,17,16
2020-03-17,73,17,15
2020-03-17,74,11,14
2020-03-17,75,11,15
2020-03-17,76,7,15
2020-03-17,77,4,13
2020-03-17,78,4,16
2020-03-17,79,7,15
2020-03-17,80,4,13
2020-03-17,81,3,14
2020-03-17,82,6,14
2020-03-17,84,2,17
2020-03-17,85,1,12
2020-03-17,86,4,13
2020-03-17,87,5,10
2020-03-17,88,3,15
2020-03-17,89,1,9
2020-03-17,90,1,14
2020-03-17,91,1,13
2020-03-17,92,1,20
2020-03-18,13,1,8
2020-03-18,20,1,21
2020-03-18,21,1,14
2020-03-18,22,1,17
2020-03-18,23,5,17
2020-03-18,24,4,17
2020-03-18,25,7,19
2020-03-18,26,10,18
2020-03-18,27,20,17
2020-03-18,28,15,19
2020-03-18,29,11,18
2020-03-18,30,15,16
2020-03-18,31,18,17
2020-03-18,32,25,16
2020-03-18,33,18,14
2020-03-18,34,12,14
2020-03-18,35,12,15
2020-03-18,36,20,14
2020-03-18,37,17,13
2020-03-18,38,9,17
2020-03-18,39,8,12
2020-03-18,40,12,12
2020-03-18,41,14,13
2020-03-18,42,17,13
2020-03-18,43,26,14
2020-03-18,44,15,11
2020-03-18,45,25,14
2020-03-18,46,18,11
2020-03-18,47,5,15
2020-03-18,48,10,16
2020-03-18,49,13,14
2020-03-18,50,7,13
2020-03-18,51,13,13
2020-03-18,52,16,13
2020-03-18,53,13,14
2020-03-18,54,10,14
2020-03-18,55,24,13
2020-03-18,56,19,14
2020-03-18,57,14,15
2020-03-18,58,15,13
2020-03-18,59,16,16
2020-03-18,60,24,12
2020-03-18,61,20,13
2020-03-18,62,22,15
2020-03-18,63,30,12
2020-03-18,64,28,13
2020-03-18,65,22,13
2020-03-18,66,39,12
2020-03-18,67,33,13
2020-03-18,68,33,12
2020-03-18,69,30,15
2020-03-18,70,40,12
2020-03-18,71,38,15
2020-03-18,72,21,15
2020-03-18,73,24,15
2020-03-18,74,6,14
2020-03-18,75,12,14
2020-03-18,76,7,13
2020-03-18,77,9,14
2020-03-18,78,7,16
2020-03-18,79,4,21
2020-03-18,80,5,16
2020-03-18,81,1,16
2020-03-18,83,1,21
2020-03-18,84,2,12
2020-03-18,85,1,13
2020-03-18,86,3,20
2020-03-18,87,4,15
2020-03-18,89,1,25
2020-03-18,90,2,19
2020-03-18,96,1,17
2020-03-19,1,1,15
2020-03-19,6,1,21
2020-03-19,14,1,8
2020-03-19,15,1,8
2020-03-19,16,2,16
2020-03-19,18,1,15
2020-03-19,22,2,17
2020-03-19,23,4,18
2020-03-19,24,3,18
2020-03-19,25,3,19
2020-03-19,26,5,17
2020-03-19,27,5,18
2020-03-19,28,10,19
2020-03-19,29,14,16
2020-03-19,30,12,16
2020-03-19,31,15,17
2020-03-19,32,18,16
2020-03-19,33,13,17
2020-03-19,34,17,16
2020-03-19,35,7,15
2020-03-19,36,8,20
2020-03-19,37,5,14
2020-03-19,38,8,15
2020-03-19,39,6,16
2020-03-19,40,12,15
2020-03-19,41,4,17
2020-03-19,42,11,14
2020-03-19,43,11,14
2020-03-19,44,16,15
2020-03-19,45,7,14
2020-03-19,46,13,14
2020-03-19,47,13,15
2020-03-19,48,11,15
2020-03-19,49,13,13
2020-03-19,50,13,17
2020-03-19,51,8,14
2020-03-19,52,18,14
2020-03-19,53,14,15
2020-03-19,54,12,14
2020-03-19,55,7,12
2020-03-19,56,5,16
2020-03-19,57,11,15
2020-03-19,58,11,15
2020-03-19,59,10,16
2020-03-19,60,12,13
2020-03-19,61,12,14
2020-03-19,62,17,13
2020-03-19,63,13,15
2020-03-19,64,16,14
2020-03-19,65,19,14
2020-03-19,66,13,15
2020-03-19,67,17,16
2020-03-19,68,26,15
2020-03-19,69,10,17
2020-03-19,70,18,15
2020-03-19,71,9,16
2020-03-19,72,19,15
2020-03-19,73,24,13
2020-03-19,74,10,16
2020-03-19,75,10,17
2020-03-19,76,15,17
2020-03-19,77,6,14
2020-03-19,78,7,17
2020-03-19,79,2,11
2020-03-19,81,6,15
2020-03-19,82,2,17
2020-03-19,83,4,15
2020-03-19,85,2,17
2020-03-19,86,1,18
2020-03-19,87,2,17
2020-03-19,89,1,13
2020-03-19,91,1,23
2020-03-19,92,1,6
2020-03-19,93,1,22
2020-03-20,2,2,20
2020-03-20,4,1,13
2020-03-20,13,1,10
2020-03-20,16,1,22
2020-03-20,23,4,20
2020-03-20,24,4,17
2020-03-20,25,5,19
2020-03-20,26,2,22
2020-03-20,27,7,19
2020-03-20,28,12,17
2020-03-20,29,11,17
2020-03-20,30,15,19
2020-03-20,31,18,17
2020-03-20,32,11,17
2020-03-20,33,10,18
2020-03-20,34,5,19
2020-03-20,35,6,16
2020-03-20,36,6,12
2020-03-20,37,7,19
2020-03-20,38,3,18
2020-03-20,39,5,17
2020-03-20,40,8,14
2020-03-20,41,8,14
2020-03-20,42,6,15
2020-03-20,43,12,15
2020-03-20,44,10,18
2020-03-20,45,4,17
2020-03-20,46,7,13
2020-03-20,47,10,15
2020-03-20,48,11,16
2020-03-20,49,4,18
2020-03-20,50,14,15
2020-03-20,51,5,15
2020-03-20,52,6,13
2020-03-20,53,10,13
2020-03-20,54,9,20
2020-03-20,55,12,16
2020-03-20,56,12,14
2020-03-20,57,7,17
2020-03-20,58,4,19
2020-03-20,59,7,15
2020-03-20,60,12,14
2020-03-20,61,9,15
2020-03-20,62,17,14
2020-03-20,63,10,13
2020-03-20,64,19,15
2020-03-20,65,7,13
2020-03-20,66,12,17
2020-03-20,67,15,18
2020-03-20,68,8,15
2020-03-20,69,16,15
2020-03-20,70,9,12
2020-03-20,71,4,13
2020-03-20,72,3,10
2020-03-20,73,5,16
2020-03-20,74,8,17
2020-03-20,75,6,14
2020-03-20,76,3,15
2020-03-20,77,1,14
2020-03-20,80,2,15
2020-03-20,81,1,15
2020-03-20,82,2,17
2020-03-20,83,1,17
2020-03-20,86,1,21
2020-03-20,87,2,14
2020-03-20,88,1,16
2020-03-20,93,1,16
2020-03-21,10,2,14
2020-03-21,23,2,24
2020-03-21,25,2,19
2020-03-21,26,1,40
2020-03-21,27,2,17
2020-03-21,28,2,16
2020-03-21,29,3,14
2020-03-21,30,2,16
2020-03-21,31,3,23
2020-03-21,32,5,21
2020-03-21,33,1,19
2020-03-21,34,6,15
2020-03-21,35,8,16
2020-03-21,36,7,17
2020-03-21,37,6,15
2020-03-21,38,11,15
2020-03-21,39,9,13
2020-03-21,40,8,15
2020-03-21,41,11,19
2020-03-21,42,19,13
2020-03-21,43,15,12
2020-03-21,44,9,12
2020-03-21,45,17,14
2020-03-21,46,22,15
2020-03-21,47,17,14
2020-03-21,48,14,14
2020-03-21,49,8,15
2020-03-21,50,8,14
2020-03-21,51,14,13
2020-03-21,52,13,17
2020-03-21,53,17,14
2020-03-21,54,10,18
2020-03-21,55,40,12
2020-03-21,56,19,13
2020-03-21,57,50,14
2020-03-21,58,22,16
2020-03-21,59,18,17
2020-03-21,60,27,15
2020-03-21,61,45,14
2020-03-21,62,27,14
2020-03-21,63,41,14
2020-03-21,64,27,15
2020-03-21,65,33,14
2020-03-21,66,26,14
2020-03-21,67,29,14
2020-03-21,68,15,14
2020-03-21,69,34,15
2020-03-21,70,18,15
2020-03-21,71,16,13
2020-03-21,72,14,15
2020-03-21,73,12,12
2020-03-21,74,8,16
2020-03-21,75,7,18
2020-03-21,76,2,12
2020-03-21,77,3,13
2020-03-21,78,3,11
2020-03-21,79,3,17
2020-03-21,80,1,15
2020-03-21,81,1,21
2020-03-21,82,3,18
2020-03-21,83,2,18
2020-03-21,84,2,16
2020-03-21,85,4,14
2020-03-21,86,9,13
2020-03-21,87,2,18
2020-03-21,88,1,18
2020-03-21,89,1,18
2020-03-21,90,1,18
2020-03-21,93,3,18
2020-03-22,9,1,20
2020-03-22,21,1,14
2020-03-22,23,2,26
2020-03-22,25,1,20
2020-03-22,28,1,21
2020-03-22,29,1,20
2020-03-22,32,6,19
2020-03-22,33,3,19
2020-03-22,34,2,21
2020-03-22,35,2,15
2020-03-22,36,8,20
2020-03-22,37,8,18
2020-03-22,38,7,14
2020-03-22,39,8,17
2020-03-22,40,13,11
2020-03-22,41,12,14
2020-03-22,42,14,14
2020-03-22,43,29,15
2020-03-22,44,31,14
2020-03-22,45,21,15
2020-03-22,46,18,14
2020-03-22,47,29,15
2020-03-22,48,11,15
2020-03-22,49,21,16
2020-03-22,50,18,15
2020-03-22,51,28,12
2020-03-22,52,29,14
2020-03-22,53,23,14
2020-03-22,54,34,13
2020-03-22,55,32,14
2020-03-22,56,36,15
2020-03-22,57,28,15
2020-03-22,58,37,15
2020-03-22,59,25,13
2020-03-22,60,31,14
2020-03-22,61,47,14
2020-03-22,62,35,13
2020-03-22,63,58,13
2020-03-22,64,38,12
2020-03-22,65,33,13
2020-03-22,66,41,15
2020-03-22,67,38,16
2020-03-22,68,41,15
2020-03-22,69,29,15
2020-03-22,70,21,16
2020-03-22,71,18,15
2020-03-22,72,11,16
2020-03-22,73,7,15
2020-03-22,74,10,16
2020-03-22,75,4,15
2020-03-22,76,4,16
2020-03-22,77,5,17
2020-03-22,79,1,11
2020-03-22,81,1,15
2020-03-22,82,2,17
2020-03-22,83,3,21
2020-03-22,84,2,18
2020-03-22,86,1,21
2020-03-22,87,1,21
2020-03-22,89,1,12
2020-03-22,91,1,20
2020-03-22,92,1,17
2020-03-23,10,1,12
2020-03-23,22,2,18
2020-03-23,23,3,19
2020-03-23,24,2,19
2020-03-23,25,1,18
2020-03-23,26,3,19
2020-03-23,27,8,20
2020-03-23,28,16,19
2020-03-23,29,15,19
2020-03-23,30,19,19
2020-03-23,31,16,18
2020-03-23,32,13,16
2020-03-23,33,5,21
2020-03-23,34,13,17
2020-03-23,35,7,15
2020-03-23,36,8,17
2020-03-23,37,7,16
2020-03-23,38,3,20
2020-03-23,39,2,13
2020-03-23,40,3,19
2020-03-23,41,5,16
2020-03-23,42,6,13
2020-03-23,43,6,18
2020-03-23,44,7,16
2020-03-23,45,16,15
2020-03-23,46,9,12
2020-03-23,47,12,18
2020-03-23,48,5,15
2020-03-23,49,8,20
2020-03-23,50,9,15
2020-03-23,51,8,18
2020-03-23,52,8,18
2020-03-23,53,6,13
2020-03-23,54,10,14
2020-03-23,55,14,13
2020-03-23,56,12,16
2020-03-23,57,12,14
2020-03-23,58,20,13
2020-03-23,59,6,14
2020-03-23,60,11,15
2020-03-23,61,11,16
2020-03-23,62,22,16
2020-03-23,63,27,14
2020-03-23,64,23,14
2020-03-23,65,13,14
2020-03-23,66,18,13
2020-03-23,67,30,13
2020-03-23,68,27,13
2020-03-23,69,14,14
2020-03-23,70,25,14
2020-03-23,71,26,17
2020-03-23,72,17,15
2020-03-23,73,20,16
2020-03-23,74,2,17
2020-03-23,75,3,20
2020-03-23,76,8,14
2020-03-23,77,8,18
2020-03-23,78,7,21
2020-03-23,79,2,14
2020-03-23,80,4,21
2020-03-23,81,3,16
2020-03-23,82,2,26
2020-03-23,83,2,13
2020-03-23,85,4,15
2020-03-23,86,2,20
2020-03-23,87,3,15
2020-03-23,90,1,16
2020-03-23,91,1,10
2020-03-24,22,2,20
2020-03-24,24,1,16
2020-03-24,28,1,16
2020-03-24,29,2,17
2020-03-24,30,3,20
2020-03-24,31,4,20
2020-03-24,36,3,17
2020-03-24,37,1,22
2020-03-24,38,1,15
2020-03-24,40,1,6
2020-03-24,42,7,15
2020-03-24,44,4,14
2020-03-24,45,2,19
2020-03-24,46,2,13
2020-03-24,47,6,14
2020-03-24,48,1,21
2020-03-24,49,4,16
2020-03-24,51,2,14
2020-03-24,52,7,13
2020-03-24,54,3,15
2020-03-24,56,4,14
2020-03-24,57,4,10
2020-03-24,58,5,10
2020-03-24,59,3,8
2020-03-24,60,4,16
2020-03-24,62,2,8
2020-03-24,63,7,11
2020-03-24,64,2,15
2020-03-24,67,4,20
2020-03-24,68,2,13
2020-03-24,69,2,24
2020-03-24,70,6,13
2020-03-24,71,4,16
2020-03-24,72,3,15
2020-03-24,73,5,17
2020-03-24,74,3,12
2020-03-24,75,1,15
2020-03-24,77,1,15
2020-03-24,82,1,17
2020-03-24,92,1,20
2020-03-25,27,2,19
2020-03-25,28,5,20
2020-03-25,29,1,11
2020-03-25,31,6,19
2020-03-25,32,4,19
2020-03-25,38,2,27
2020-03-25,39,1,11
2020-03-25,40,1,13
2020-03-25,41,1,12
2020-03-25,43,3,14
2020-03-25,46,1,13
2020-03-25,47,1,23
2020-03-25,49,1,12
2020-03-25,50,4,17
2020-03-25,51,1,8
2020-03-25,52,2,13
2020-03-25,53,1,13
2020-03-25,54,1,20
2020-03-25,55,11,10
2020-03-25,56,1,23
2020-03-25,57,1,19
2020-03-25,58,3,15
2020-03-25,59,1,21
2020-03-25,60,2,17
2020-03-25,62,9,16
2020-03-25,63,8,19
2020-03-25,64,3,13
2020-03-25,65,4,12
2020-03-25,66,3,15
2020-03-25,67,9,17
2020-03-25,68,9,15
2020-03-25,69,1,12
2020-03-25,70,5,14
2020-03-25,71,3,21
2020-03-25,72,9,15
2020-03-25,73,6,13
2020-03-25,74,1,17
2020-03-25,75,7,14
2020-03-25,83,1,15
2020-03-25,86,2,18
2020-03-26,21,1,15
2020-03-26,23,6,18
2020-03-26,24,2,18
2020-03-26,25,1,24
2020-03-26,28,1,19
2020-03-26,30,1,15
2020-03-26,31,2,14
2020-03-26,32,2,19
2020-03-26,34,1,10
2020-03-26,35,2,17
2020-03-26,38,1,15
2020-03-26,39,1,10
2020-03-26,40,1,18
2020-03-26,41,5,9
2020-03-26,44,1,17
2020-03-26,45,1,7
2020-03-26,47,1,22
2020-03-26,48,1,17
2020-03-26,49,4,9
2020-03-26,51,6,16
2020-03-26,52,3,15
2020-03-26,54,1,20
2020-03-26,55,1,18
2020-03-26,57,1,10
2020-03-26,58,1,11
2020-03-26,59,1,13
2020-03-26,60,3,9
2020-03-26,61,1,9
2020-03-26,62,2,10
2020-03-26,63,4,16
2020-03-26,65,1,5
2020-03-26,66,5,15
2020-03-26,67,4,14
2020-03-26,68,2,16
2020-03-26,69,7,13
2020-03-26,70,3,12
2020-03-26,71,4,11
2020-03-26,74,3,13
2020-03-26,76,2,7
2020-03-26,80,1,21
2020-03-26,87,1,15
2020-03-27,23,1,15
2020-03-27,41,2,19
2020-03-27,43,1,17
2020-03-27,50,2,19
2020-03-27,55,1,18
2020-03-27,68,1,27
2020-03-27,70,3,19
2020-03-27,71,2,10
2020-03-27,74,3,17
2020-03-27,77,2,9
2020-03-27,78,1,15
2020-03-28,28,1,18
2020-03-28,30,2,21
2020-03-28,48,2,11
2020-03-28,50,1,24
2020-03-28,52,7,18
2020-03-28,54,1,8
2020-03-28,55,10,17
2020-03-28,56,4,13
2020-03-28,57,4,14
2020-03-28,60,5,16
2020-03-28,61,8,7
2020-03-28,62,2,15
2020-03-28,67,1,19
2020-03-28,69,4,11
2020-03-28,82,1,16
2020-03-28,93,1,12
2020-03-29,33,4,10
2020-03-29,41,3,18
2020-03-29,47,3,14
2020-03-29,53,2,15
2020-03-29,59,3,18
2020-03-29,62,1,17
2020-03-29,64,2,15
2020-03-29,67,3,14
2020-04-02,89,1,20
2020-04-03,17,1,12
2020-04-03,18,2,19
2020-04-03,19,2,16
2020-04-03,20,2,14
2020-04-03,21,3,16
2020-04-03,22,6,16
2020-04-03,23,6,20
2020-04-03,24,11,16
2020-04-03,25,15,14
2020-04-03,26,6,13
2020-04-03,27,16,13
2020-04-03,28,11,15
2020-04-03,29,15,16
2020-04-03,30,7,13
2020-04-03,31,4,16
2020-04-03,32,5,14
2020-04-03,33,8,13
2020-04-03,34,4,15
2020-04-03,35,6,15
2020-04-03,36,10,13
2020-04-03,37,5,19
2020-04-03,38,7,14
2020-04-03,39,5,14
2020-04-03,40,18,14
2020-04-03,41,8,13
2020-04-03,42,7,13
2020-04-03,43,7,15
2020-04-03,44,10,13
2020-04-03,45,10,15
2020-04-03,46,9,13
2020-04-03,47,9,13
2020-04-03,48,10,12
2020-04-03,49,9,15
2020-04-03,50,12,15
2020-04-03,51,18,14
2020-04-03,52,10,13
2020-04-03,53,5,16
2020-04-03,54,20,14
2020-04-03,55,7,12
2020-04-03,56,9,14
2020-04-03,57,18,16
2020-04-03,58,16,13
2020-04-03,59,18,14
2020-04-03,60,17,13
2020-04-03,61,15,14
2020-04-03,62,24,13
2020-04-03,63,29,12
2020-04-03,64,19,15
2020-04-03,65,22,15
2020-04-03,66,22,14
2020-04-03,67,23,14
2020-04-03,68,25,15
2020-04-03,69,13,15
2020-04-03,70,17,15
2020-04-03,71,14,16
2020-04-03,72,8,13
2020-04-03,73,9,13
2020-04-04,49,3,9
2020-04-04,54,4,10
2020-04-04,56,5,14
2020-04-04,59,4,12
2020-04-04,61,8,15
2020-04-04,63,4,10
2020-04-05,20,1,17
2020-04-05,39,1,20
2020-04-05,44,2,11
2020-04-05,46,2,17
2020-04-05,48,2,14
2020-04-05,51,1,10
2020-04-05,53,3,20
2020-04-05,56,4,15
2020-04-05,58,4,18
2020-04-05,62,2,15
2020-04-05,63,71,12
2020-04-05,64,66,14
2020-04-05,65,55,14
2020-04-05,66,66,12
2020-04-05,67,43,14
2020-04-06,27,1,19
2020-04-06,34,1,11
2020-04-06,49,7,12
2020-04-06,55,1,13
2020-04-06,57,2,13
2020-04-06,60,3,14
2020-04-06,62,2,13
2020-04-06,63,1,14
2020-04-06,64,5,12
2020-04-06,76,1,12
2020-04-06,79,1,5
2020-04-06,81,1,15
2020-04-07,19,1,15
2020-04-07,45,3,13
2020-04-07,48,2,15
2020-04-07,53,2,13
2020-04-07,66,2,7
2020-04-07,67,3,9
2020-04-07,68,1,13
2020-04-07,70,2,16
2020-04-07,74,3,18
2020-04-07,75,1,19
2020-04-07,80,1,12
2020-04-07,92,1,16
2020-04-07,95,1,10
2020-04-08,16,3,18
2020-04-08,17,1,22
2020-04-08,19,5,18
2020-04-08,20,2,10
2020-04-08,21,1,22
2020-04-08,22,6,19
2020-04-08,23,8,16
2020-04-08,24,8,18
2020-04-08,25,13,16
2020-04-08,26,5,18
2020-04-08,27,17,18
2020-04-08,28,13,17
2020-04-08,29,13,17
2020-04-08,30,10,18
2020-04-08,31,4,17
2020-04-08,32,5,16
2020-04-08,33,11,15
2020-04-08,34,9,14
2020-04-08,35,15,17
2020-04-08,36,2,10
2020-04-08,37,10,13
2020-04-08,38,8,16
2020-04-08,39,22,13
2020-04-08,40,11,15
2020-04-08,41,12,15
2020-04-08,42,9,14
2020-04-08,43,13,14
2020-04-08,44,15,15
2020-04-08,45,18,12
2020-04-08,46,14,14
2020-04-08,47,20,13
2020-04-08,48,17,14
2020-04-08,49,14,15
2020-04-08,50,17,12
2020-04-08,51,21,17
2020-04-08,52,22,12
2020-04-08,53,18,13
2020-04-08,54,27,13
2020-04-08,55,31,13
2020-04-08,56,23,12
2020-04-08,57,31,16
2020-04-08,58,24,13
2020-04-08,59,25,13
2020-04-08,60,30,13
2020-04-08,61,27,13
2020-04-08,62,31,13
2020-04-08,63,55,13
2020-04-08,64,53,14
2020-04-08,65,37,14
2020-04-08,66,50,13
2020-04-08,67,51,13
2020-04-08,68,23,15
2020-04-08,69,24,15
2020-04-08,70,31,15
2020-04-08,71,27,16
2020-04-08,72,36,15
2020-04-08,73,19,15
2020-04-08,74,16,16
2020-04-08,75,14,16
2020-04-08,76,9,14
2020-04-08,77,5,16
2020-04-08,78,5,20
2020-04-08,79,8,16
2020-04-08,80,1,21
2020-04-08,81,6,16
2020-04-08,82,7,13
2020-04-08,85,3,11
2020-04-08,88,2,19
2020-04-08,94,1,10
2020-04-08,95,1,17
2020-04-09,16,1,19
2020-04-09,17,1,10
2020-04-09,18,1,15
2020-04-09,19,1,21
2020-04-09,20,3,13
2020-04-09,21,2,17
2020-04-09,22,1,16
2020-04-09,23,8,19
2020-04-09,24,3,18
2020-04-09,25,8,18
2020-04-09,26,9,18
2020-04-09,27,9,21
2020-04-09,28,13,19
2020-04-09,29,9,20
2020-04-09,30,8,18
2020-04-09,31,9,15
2020-04-09,32,10,18
2020-04-09,33,3,21
2020-04-09,34,11,17
2020-04-09,35,14,13
2020-04-09,36,11,15
2020-04-09,37,13,16
2020-04-09,38,15,13
2020-04-09,39,16,13
2020-04-09,40,15,14
2020-04-09,41,10,13
2020-04-09,42,9,15
2020-04-09,43,18,16
2020-04-09,44,21,13
2020-04-09,45,18,15
2020-04-09,46,23,11
2020-04-09,47,20,12
2020-04-09,48,23,14
2020-04-09,49,37,13
2020-04-09,50,24,13
2020-04-09,51,15,17
2020-04-09,52,38,12
2020-04-09,53,25,13
2020-04-09,54,29,13
2020-04-09,55,30,12
2020-04-09,56,30,11
2020-04-09,57,37,13
2020-04-09,58,21,13
2020-04-09,59,45,13
2020-04-09,60,37,14
2020-04-09,61,38,13
2020-04-09,62,32,14
2020-04-09,63,50,13
2020-04-09,64,39,13
2020-04-09,65,44,14
2020-04-09,66,38,13
2020-04-09,67,47,12
2020-04-09,68,36,15
2020-04-09,69,35,15
2020-04-09,70,40,14
2020-04-09,71,28,15
2020-04-09,72,25,16
2020-04-09,73,18,15
2020-04-09,74,15,17
2020-04-09,75,15,13
2020-04-09,76,14,14
2020-04-09,77,5,16
2020-04-09,78,6,16
2020-04-09,79,4,15
2020-04-09,80,3,18
2020-04-09,81,4,20
2020-04-09,82,4,24
2020-04-09,83,1,21
2020-04-09,84,1,16
2020-04-09,85,2,21
2020-04-09,86,1,10
2020-04-09,87,1,23
2020-04-09,92,1,7
2020-04-09,93,1,19
2020-04-10,13,1,18
2020-04-10,16,3,20
2020-04-10,17,1,15
2020-04-10,19,5,20
2020-04-10,20,2,16
2020-04-10,22,3,15
2020-04-10,23,3,19
2020-04-10,24,7,21
2020-04-10,25,6,18
2020-04-10,26,7,18
2020-04-10,27,11,18
2020-04-10,28,8,17
2020-04-10,29,8,19
2020-04-10,30,9,15
2020-04-10,31,8,17
2020-04-10,32,4,18
2020-04-10,33,17,13
2020-04-10,34,7,17
2020-04-10,35,11,17
2020-04-10,36,12,13
2020-04-10,37,16,14
2020-04-10,38,11,15
2020-04-10,39,24,12
2020-04-10,40,14,15
2020-04-10,41,23,13
2020-04-10,42,12,15
2020-04-10,43,16,13
2020-04-10,44,13,11
2020-04-10,45,16,15
2020-04-10,46,18,12
2020-04-10,47,10,15
2020-04-10,48,18,12
2020-04-10,49,12,16
2020-04-10,50,23,14
2020-04-10,51,20,15
2020-04-10,52,23,13
2020-04-10,53,30,13
2020-04-10,54,29,13
2020-04-10,55,25,13
2020-04-10,56,26,14
2020-04-10,57,38,14
2020-04-10,58,32,13
2020-04-10,59,32,14
2020-04-10,60,46,11
2020-04-10,61,40,12
2020-04-10,62,51,14
2020-04-10,63,52,14
2020-04-10,64,47,14
2020-04-10,65,46,14
2020-04-10,66,44,14
2020-04-10,67,52,14
2020-04-10,68,20,14
2020-04-10,69,14,16
2020-04-10,70,27,16
2020-04-10,71,30,18
2020-04-10,72,23,14
2020-04-10,73,16,15
2020-04-10,74,11,17
2020-04-10,75,3,13
2020-04-10,76,7,17
2020-04-10,77,6,12
2020-04-10,78,12,15
2020-04-10,79,7,16
2020-04-10,80,9,17
2020-04-10,81,5,15
2020-04-10,82,1,22
2020-04-10,83,2,17
2020-04-10,84,1,5
2020-04-10,86,1,13
2020-04-10,89,1,18
2020-04-11,5,1,10
2020-04-11,7,3,24
2020-04-11,18,1,10
2020-04-11,19,2,16
2020-04-11,20,1,16
2020-04-11,23,2,24
2020-04-11,24,1,18
2020-04-11,25,4,20
2020-04-11,26,1,20
2020-04-11,27,2,19
2020-04-11,28,7,16
2020-04-11,29,7,14
2020-04-11,30,5,17
2020-04-11,31,5,14
2020-04-11,32,8,14
2020-04-11,33,8,16
2020-04-11,34,22,14
2020-04-11,35,14,15
2020-04-11,36,16,15
2020-04-11,37,15,14
2020-04-11,38,25,15
2020-04-11,39,17,13
2020-04-11,40,23,13
2020-04-11,41,17,13
2020-04-11,42,17,11
2020-04-11,43,23,13
2020-04-11,44,28,15
2020-04-11,45,33,14
2020-04-11,46,15,16
2020-04-11,47,26,11
2020-04-11,48,34,13
2020-04-11,49,19,15
2020-04-11,50,34,13
2020-04-11,51,37,15
2020-04-11,52,33,13
2020-04-11,53,37,13
2020-04-11,54,43,14
2020-04-11,55,53,13
2020-04-11,56,30,13
2020-04-11,57,58,13
2020-04-11,58,45,12
2020-04-11,59,53,12
2020-04-11,60,58,13
2020-04-11,61,51,12
2020-04-11,62,54,14
2020-04-11,63,64,13
2020-04-11,64,45,13
2020-04-11,65,48,14
2020-04-11,66,40,13
2020-04-11,67,43,13
2020-04-11,68,44,14
2020-04-11,69,47,12
2020-04-11,70,40,13
2020-04-11,71,22,16
2020-04-11,72,29,14
2020-04-11,73,19,13
2020-04-11,74,16,12
2020-04-11,75,16,13
2020-04-11,76,18,12
2020-04-11,77,11,15
2020-04-11,78,13,13
2020-04-11,79,5,15
2020-04-11,80,4,15
2020-04-11,81,5,16
2020-04-11,82,3,13
2020-04-11,83,4,11
2020-04-11,84,3,16
2020-04-11,85,1,14
2020-04-11,87,1,21
2020-04-11,89,1,16
2020-04-11,90,2,16
2020-04-11,92,1,18
2020-04-12,3,1,15
2020-04-12,9,2,22
2020-04-12,10,1,13
2020-04-12,18,2,28
2020-04-12,19,1,16
2020-04-12,20,1,15
2020-04-12,21,4,10
2020-04-12,23,2,17
2020-04-12,25,3,16
2020-04-12,26,4,14
2020-04-12,27,1,18
2020-04-12,28,4,17
2020-04-12,29,7,16
2020-04-12,30,4,11
2020-04-12,31,3,12
2020-04-12,32,10,13
2020-04-12,33,5,20
2020-04-12,34,11,19
2020-04-12,35,23,14
2020-04-12,36,13,13
2020-04-12,37,16,15
2020-04-12,38,20,14
2020-04-12,39,34,13
2020-04-12,40,23,14
2020-04-12,41,30,15
2020-04-12,42,39,12
2020-04-12,43,33,14
2020-04-12,44,38,13
2020-04-12,45,33,14
2020-04-12,46,22,14
2020-04-12,47,20,13
2020-04-12,48,32,12
2020-04-12,49,15,12
2020-04-12,50,28,14
2020-04-12,51,31,14
2020-04-12,52,40,13
2020-04-12,53,27,14
2020-04-12,54,38,11
2020-04-12,55,46,12
2020-04-12,56,50,14
2020-04-12,57,29,13
2020-04-12,58,54,12
2020-04-12,59,39,13
2020-04-12,60,37,14
2020-04-12,61,46,13
2020-04-12,62,42,14
2020-04-12,63,57,14
2020-04-12,64,58,14
2020-04-12,65,49,13
2020-04-12,66,38,16
2020-04-12,67,27,14
2020-04-12,68,48,14
2020-04-12,69,28,16
2020-04-12,70,23,16
