Date,Time gap,Count,Average speed
2020-05-20,37,7,16
2020-05-20,38,12,20
2020-05-20,39,12,16
2020-05-20,40,13,17
2020-05-20,41,11,18
2020-05-20,42,19,20
2020-05-20,43,21,16
2020-05-20,44,17,16
2020-05-20,45,18,17
2020-05-20,46,15,17
2020-05-20,47,26,19
2020-05-20,48,14,21
2020-05-20,49,13,17
2020-05-20,50,20,17
2020-05-20,51,39,17
2020-05-20,52,19,19
2020-05-20,53,24,18
2020-05-20,54,24,15
2020-05-20,55,21,19
2020-05-20,56,27,19
2020-05-20,57,23,17
2020-05-20,58,23,18
2020-05-20,59,33,20
2020-05-20,60,26,18
2020-05-20,61,32,17
2020-05-20,62,27,18
2020-05-20,63,37,20
2020-05-20,64,31,19
2020-05-20,65,31,19
2020-05-20,66,38,18
2020-05-20,67,49,18
2020-05-20,68,45,16
2020-05-20,69,26,18
2020-05-20,70,35,17
2020-05-20,71,28,19
2020-05-20,72,39,14
2020-05-20,73,26,17
2020-05-20,74,16,17
2020-05-20,75,30,16
2020-05-20,76,30,17
2020-05-20,77,16,14
2020-05-20,78,23,16
2020-05-20,79,16,16
2020-05-20,80,11,18
2020-05-20,81,11,21
2020-05-20,82,8,17
2020-05-20,83,12,15
2020-05-20,84,9,17
2020-05-20,85,4,17
2020-05-20,86,5,16
2020-05-20,87,22,15
2020-05-20,88,5,16
2020-05-20,89,6,13
2020-05-20,90,5,20
2020-05-20,91,5,15
2020-05-20,92,2,15
2020-05-20,93,7,17
2020-05-20,94,6,19
2020-05-20,95,5,19
2020-05-20,96,6,19
2020-05-21,1,3,21
2020-05-21,3,1,12
2020-05-21,5,1,16
2020-05-21,6,1,10
2020-05-21,7,2,12
2020-05-21,8,1,15
2020-05-21,10,1,23
2020-05-21,13,3,17
2020-05-21,14,1,25
2020-05-21,15,3,19
2020-05-21,17,1,20
2020-05-21,19,2,20
2020-05-21,20,2,12
2020-05-21,21,1,14
2020-05-21,22,2,17
2020-05-21,23,3,19
2020-05-21,24,1,10
2020-05-21,25,3,21
2020-05-21,26,5,21
2020-05-21,27,3,22
2020-05-21,28,6,19
2020-05-21,29,3,19
2020-05-21,30,6,20
2020-05-21,31,9,17
2020-05-21,32,13,17
2020-05-21,33,10,22
2020-05-21,34,10,21
2020-05-21,35,14,17
2020-05-21,36,10,20
2020-05-21,37,16,18
2020-05-21,38,11,19
2020-05-21,39,19,18
2020-05-21,40,15,18
2020-05-21,41,6,17
2020-05-21,42,17,19
2020-05-21,43,12,20
2020-05-21,44,20,20
2020-05-21,45,23,16
2020-05-21,46,19,19
2020-05-21,47,19,15
2020-05-21,48,10,16
2020-05-21,49,24,16
2020-05-21,50,18,17
2020-05-21,51,23,18
2020-05-21,52,25,17
2020-05-21,53,19,19
2020-05-21,54,20,16
2020-05-21,55,16,16
2020-05-21,56,23,18
2020-05-21,57,12,19
2020-05-21,58,29,17
2020-05-21,59,20,18
2020-05-21,60,27,15
2020-05-21,61,34,14
2020-05-21,62,40,16
2020-05-21,63,41,15
2020-05-21,64,35,20
2020-05-21,65,33,17
2020-05-21,66,40,18
2020-05-21,67,42,16
2020-05-21,68,36,17
2020-05-21,69,45,17
2020-05-21,70,36,18
2020-05-21,71,34,16
2020-05-21,72,40,18
2020-05-21,73,25,16
2020-05-21,74,23,16
2020-05-21,75,19,17
2020-05-21,76,26,16
2020-05-21,77,23,17
2020-05-21,78,26,17
2020-05-21,79,13,18
2020-05-21,80,14,18
2020-05-21,81,6,15
2020-05-21,82,10,18
2020-05-21,83,10,16
2020-05-21,84,10,17
2020-05-21,85,23,17
2020-05-21,86,8,14
2020-05-21,87,9,21
2020-05-21,88,12,15
2020-05-21,89,4,16
2020-05-21,90,4,19
2020-05-21,91,5,16
2020-05-21,92,2,20
2020-05-21,93,11,16
2020-05-21,94,6,15
2020-05-21,95,3,16
2020-05-21,96,2,17
2020-05-22,1,2,15
2020-05-22,2,1,12
2020-05-22,3,1,25
2020-05-22,6,2,15
2020-05-22,7,1,21
2020-05-22,11,1,7
2020-05-22,13,1,18
2020-05-22,14,1,14
2020-05-22,16,1,21
2020-05-22,17,2,24
2020-05-22,18,1,20
2020-05-22,19,3,19
2020-05-22,20,1,10
2020-05-22,21,6,21
2020-05-22,22,3,19
2020-05-22,23,7,18
2020-05-22,24,7,20
2020-05-22,25,9,19
2020-05-22,26,4,18
2020-05-22,27,13,20
2020-05-22,28,15,18
2020-05-22,29,12,20
2020-05-22,30,13,17
2020-05-22,31,5,20
2020-05-22,32,13,20
2020-05-22,33,17,19
2020-05-22,34,12,18
2020-05-22,35,13,20
2020-05-22,36,11,18
2020-05-22,37,12,17
2020-05-22,38,17,18
2020-05-22,39,10,19
2020-05-22,40,13,18
2020-05-22,41,10,18
2020-05-22,42,16,14
2020-05-22,43,23,18
2020-05-22,44,15,19
2020-05-22,45,13,19
2020-05-22,46,13,20
2020-05-22,47,24,17
2020-05-22,48,14,17
2020-05-22,49,19,16
2020-05-22,50,15,15
2020-05-22,51,28,15
2020-05-22,52,13,19
2020-05-22,53,15,21
2020-05-22,54,20,20
2020-05-22,55,16,18
2020-05-22,56,10,17
2020-05-22,57,17,18
2020-05-22,58,15,20
2020-05-22,59,17,15
2020-05-22,60,19,17
2020-05-22,61,23,17
2020-05-22,62,24,19
2020-05-22,63,28,18
2020-05-22,64,32,19
2020-05-22,65,30,18
2020-05-22,66,26,20
2020-05-22,67,28,17
2020-05-22,68,24,18
2020-05-22,69,29,19
2020-05-22,70,27,20
2020-05-22,71,22,19
2020-05-22,72,34,17
2020-05-22,73,27,18
2020-05-22,74,12,18
2020-05-22,75,19,18
2020-05-22,76,17,15
2020-05-22,77,22,16
2020-05-22,78,13,18
2020-05-22,79,10,15
2020-05-22,80,3,20
2020-05-22,81,6,19
2020-05-22,82,5,19
2020-05-22,83,5,16
2020-05-22,84,8,12
2020-05-22,85,9,18
2020-05-22,86,2,21
2020-05-22,87,16,15
2020-05-22,88,7,20
2020-05-22,89,6,24
2020-05-22,90,2,11
2020-05-22,91,8,15
2020-05-22,92,5,19
2020-05-22,93,2,16
2020-05-22,94,5,20
2020-05-22,95,1,19
2020-05-22,96,2,16
2020-05-23,1,2,18
2020-05-23,2,5,16
2020-05-23,3,4,17
2020-05-23,4,1,23
2020-05-23,6,1,22
2020-05-23,9,2,21
2020-05-23,14,1,10
2020-05-23,15,1,28
2020-05-23,17,2,20
2020-05-23,19,2,14
2020-05-23,20,1,17
2020-05-23,21,1,19
2020-05-23,22,1,13
2020-05-23,23,3,21
2020-05-23,24,2,22
2020-05-23,25,5,23
2020-05-23,26,2,17
2020-05-23,27,6,17
2020-05-23,28,6,19
2020-05-23,29,6,18
2020-05-23,30,5,16
2020-05-23,31,9,17
2020-05-23,32,14,19
2020-05-23,33,7,15
2020-05-23,34,6,18
2020-05-23,35,5,18
2020-05-23,36,8,19
2020-05-23,37,9,18
2020-05-23,38,13,17
2020-05-23,39,15,22
2020-05-23,40,4,21
2020-05-23,41,10,17
2020-05-23,42,9,19
2020-05-23,43,11,20
2020-05-23,44,7,16
2020-05-23,45,11,17
2020-05-23,46,14,17
2020-05-23,47,11,15
2020-05-23,48,12,18
2020-05-23,49,24,19
2020-05-23,50,20,17
2020-05-23,51,20,17
2020-05-23,52,19,16
2020-05-23,53,19,19
2020-05-23,54,19,19
2020-05-23,55,15,16
2020-05-23,56,20,15
2020-05-23,57,13,15
2020-05-23,58,20,19
2020-05-23,59,20,17
2020-05-23,60,20,16
2020-05-23,61,23,15
2020-05-23,62,25,18
2020-05-23,63,17,15
2020-05-23,64,25,16
2020-05-23,65,17,16
2020-05-23,66,30,16
2020-05-23,67,27,20
2020-05-23,68,35,17
2020-05-23,69,22,19
2020-05-23,70,24,18
2020-05-23,71,21,19
2020-05-23,72,18,16
2020-05-23,73,15,19
2020-05-23,74,24,18
2020-05-23,75,22,14
2020-05-23,76,20,15
2020-05-23,77,17,18
2020-05-23,78,16,21
2020-05-23,79,14,17
2020-05-23,80,5,17
2020-05-23,81,6,14
2020-05-23,82,11,20
2020-05-23,83,7,18
2020-05-23,84,10,19
2020-05-23,85,8,17
2020-05-23,86,9,18
2020-05-23,87,9,20
2020-05-23,88,4,17
2020-05-23,89,6,18
2020-05-23,90,6,18
2020-05-23,91,2,14
2020-05-23,92,2,14
2020-05-23,93,5,14
2020-05-23,94,1,29
2020-05-23,95,4,13
2020-05-23,96,6,18
2020-05-24,1,4,14
2020-05-24,2,1,5
2020-05-24,3,2,34
2020-05-24,4,3,20
2020-05-24,5,1,19
2020-05-24,6,2,13
2020-05-24,7,1,20
2020-05-24,16,1,13
2020-05-24,17,1,16
2020-05-24,18,1,19
2020-05-24,20,1,12
2020-05-24,21,2,17
2020-05-24,23,1,18
2020-05-24,24,3,20
2020-05-24,25,2,24
2020-05-24,26,4,26
2020-05-24,27,1,19
2020-05-24,28,5,21
2020-05-24,29,5,22
2020-05-24,30,6,14
2020-05-24,31,6,22
2020-05-24,32,3,16
2020-05-24,33,16,16
2020-05-24,34,5,21
2020-05-24,35,15,20
2020-05-24,36,9,20
2020-05-24,37,14,18
2020-05-24,38,20,16
2020-05-24,39,18,18
2020-05-24,40,14,18
2020-05-24,41,7,19
2020-05-24,42,13,16
2020-05-24,43,21,15
2020-05-24,44,19,17
2020-05-24,45,16,17
2020-05-24,46,15,21
2020-05-24,47,25,18
2020-05-24,48,14,19
2020-05-24,49,15,17
2020-05-24,50,19,17
2020-05-24,51,11,19
2020-05-24,52,24,16
2020-05-24,53,21,17
2020-05-24,54,17,17
2020-05-24,55,12,18
2020-05-24,56,23,17
2020-05-24,57,13,17
2020-05-24,58,20,17
2020-05-24,59,16,17
2020-05-24,60,26,17
2020-05-24,61,19,17
2020-05-24,62,12,19
2020-05-24,63,15,18
2020-05-24,64,9,19
2020-05-24,65,20,18
2020-05-24,66,28,18
2020-05-24,67,23,17
2020-05-24,68,17,17
2020-05-24,69,23,18
2020-05-24,70,17,17
2020-05-24,71,11,19
2020-05-24,72,24,17
2020-05-24,73,12,17
2020-05-24,74,7,16
2020-05-24,75,18,18
2020-05-24,76,7,19
2020-05-24,77,15,21
2020-05-24,78,10,18
2020-05-24,79,12,15
2020-05-24,80,13,18
2020-05-24,81,15,17
2020-05-24,82,10,17
2020-05-24,83,17,18
2020-05-24,84,3,17
2020-05-24,85,8,18
2020-05-24,86,1,12
2020-05-24,87,5,17
2020-05-24,88,2,17
2020-05-24,89,3,15
2020-05-24,90,2,14
2020-05-24,91,2,18
2020-05-24,92,3,18
2020-05-24,93,3,20
2020-05-24,94,1,10
2020-05-24,96,2,16
2020-05-25,2,2,18
2020-05-25,3,1,19
2020-05-25,4,1,17
2020-05-25,8,3,22
2020-05-25,10,1,12
2020-05-25,14,1,13
2020-05-25,15,3,20
2020-05-25,16,2,19
2020-05-25,17,1,23
2020-05-25,18,3,21
2020-05-25,19,7,21
2020-05-25,20,5,18
2020-05-25,21,11,22
2020-05-25,22,10,21
2020-05-25,23,13,23
2020-05-25,24,16,21
2020-05-25,25,13,20
2020-05-25,26,17,22
2020-05-25,27,37,18
2020-05-25,28,31,20
2020-05-25,29,24,18
2020-05-25,30,20,18
2020-05-25,31,13,19
2020-05-25,32,13,19
2020-05-25,33,9,18
2020-05-25,34,16,18
2020-05-25,35,16,17
2020-05-25,36,16,19
2020-05-25,37,17,18
2020-05-25,38,7,16
2020-05-25,39,16,15
2020-05-25,40,12,18
2020-05-25,41,10,17
2020-05-25,42,16,20
2020-05-25,43,15,18
2020-05-25,44,15,17
2020-05-25,45,19,16
2020-05-25,46,14,17
2020-05-25,47,12,17
2020-05-25,48,21,18
2020-05-25,49,19,18
2020-05-25,50,10,18
2020-05-25,51,20,17
2020-05-25,52,13,21
2020-05-25,53,20,18
2020-05-25,54,22,19
2020-05-25,55,25,19
2020-05-25,56,27,17
2020-05-25,57,18,17
2020-05-25,58,20,17
2020-05-25,59,35,20
2020-05-25,60,23,18
2020-05-25,61,30,18
2020-05-25,62,38,18
2020-05-25,63,23,19
2020-05-25,64,41,18
2020-05-25,65,39,19
2020-05-25,66,35,20
2020-05-25,67,40,18
2020-05-25,68,31,18
2020-05-25,69,29,19
2020-05-25,70,34,19
2020-05-25,71,14,19
2020-05-25,72,24,18
2020-05-25,73,23,17
2020-05-25,74,15,21
2020-05-25,75,27,17
2020-05-25,76,27,19
2020-05-25,77,14,19
2020-05-25,78,16,16
2020-05-25,79,16,15
2020-05-25,80,9,17
2020-05-25,81,9,16
2020-05-25,82,11,20
2020-05-25,83,12,18
2020-05-25,84,10,15
2020-05-25,85,3,13
2020-05-25,86,1,26
2020-05-25,87,7,17
2020-05-25,88,6,18
2020-05-25,89,24,17
2020-05-25,90,2,14
2020-05-25,91,5,16
2020-05-25,92,9,23
2020-05-25,93,8,13
2020-05-25,94,3,14
2020-05-25,96,3,19
2020-05-26,1,4,15
2020-05-26,2,3,15
2020-05-26,3,4,17
2020-05-26,5,4,21
2020-05-26,6,3,19
2020-05-26,8,1,10
2020-05-26,9,1,4
2020-05-26,11,1,16
2020-05-26,14,6,19
2020-05-26,15,4,24
2020-05-26,16,4,20
2020-05-26,17,11,20
2020-05-26,18,6,18
2020-05-26,19,19,19
2020-05-26,20,18,20
2020-05-26,21,16,18
2020-05-26,22,11,21
2020-05-26,23,23,20
2020-05-26,24,47,18
2020-05-26,25,24,18
2020-05-26,26,48,17
2020-05-26,27,49,18
2020-05-26,28,55,18
2020-05-26,29,46,17
2020-05-26,30,35,19
2020-05-26,31,50,18
2020-05-26,32,21,17
2020-05-26,33,35,18
2020-05-26,34,26,17
2020-05-26,35,19,18
2020-05-26,36,26,16
2020-05-26,37,33,17
2020-05-26,38,25,17
2020-05-26,39,29,18
2020-05-26,40,31,16
2020-05-26,41,30,17
2020-05-26,42,34,14
2020-05-26,43,45,16
2020-05-26,44,44,16
2020-05-26,45,40,15
2020-05-26,46,23,15
2020-05-26,47,40,17
2020-05-26,48,45,17
2020-05-26,49,33,17
2020-05-26,50,29,16
2020-05-26,51,32,15
2020-05-26,52,32,16
2020-05-26,53,29,16
2020-05-26,54,52,17
2020-05-26,55,39,16
2020-05-26,56,30,15
2020-05-26,57,47,16
2020-05-26,58,59,18
2020-05-26,59,68,17
2020-05-26,60,83,16
2020-05-26,61,71,17
2020-05-26,62,81,16
2020-05-26,63,72,17
2020-05-26,64,66,17
2020-05-26,65,67,16
2020-05-26,66,111,16
2020-05-26,67,101,19
2020-05-26,68,57,18
2020-05-26,69,66,17
2020-05-26,70,56,16
2020-05-26,71,59,16
2020-05-26,72,63,15
2020-05-26,73,41,17
2020-05-26,74,61,17
2020-05-26,75,44,18
2020-05-26,76,29,14
2020-05-26,77,62,16
2020-05-26,78,42,17
2020-05-26,79,35,16
2020-05-26,80,40,15
2020-05-26,81,46,17
2020-05-26,82,22,17
2020-05-26,83,20,16
2020-05-26,84,15,15
2020-05-26,85,20,18
2020-05-26,86,7,20
2020-05-26,87,14,16
2020-05-26,88,20,16
2020-05-26,89,8,15
2020-05-26,90,6,13
2020-05-26,91,8,17
2020-05-26,92,8,20
2020-05-26,93,4,14
2020-05-26,95,2,21
2020-05-26,96,1,16
2020-05-27,1,5,14
2020-05-27,2,2,10
2020-05-27,3,6,16
2020-05-27,5,5,19
2020-05-27,6,2,14
2020-05-27,7,2,22
2020-05-27,8,4,8
2020-05-27,10,2,12
2020-05-27,11,2,6
2020-05-27,12,1,11
2020-05-27,13,2,18
2020-05-27,14,4,18
2020-05-27,15,5,23
2020-05-27,16,5,23
2020-05-27,17,6,22
2020-05-27,18,10,19
2020-05-27,19,11,18
2020-05-27,20,13,21
2020-05-27,21,22,22
2020-05-27,22,14,20
2020-05-27,23,21,24
2020-05-27,24,20,21
2020-05-27,25,25,21
2020-05-27,26,56,20
2020-05-27,27,43,19
2020-05-27,28,49,20
2020-05-27,29,38,17
2020-05-27,30,37,17
2020-05-27,31,36,17
2020-05-27,32,34,16
2020-05-27,33,26,18
2020-05-27,34,21,18
2020-05-27,35,24,16
2020-05-27,36,28,17
2020-05-27,37,26,18
2020-05-27,38,42,16
2020-05-27,39,21,17
2020-05-27,40,38,18
2020-05-27,41,21,14
2020-05-27,42,24,18
2020-05-27,43,43,16
2020-05-27,44,37,17
2020-05-27,45,28,17
2020-05-27,46,39,16
2020-05-27,47,55,16
2020-05-27,48,57,18
2020-05-27,49,30,17
2020-05-27,50,32,18
2020-05-27,51,36,17
2020-05-27,52,42,18
2020-05-27,53,41,19
2020-05-27,54,38,19
2020-05-27,55,35,16
2020-05-27,56,35,20
2020-05-27,57,54,18
2020-05-27,58,66,18
2020-05-27,59,59,16
2020-05-27,60,63,19
2020-05-27,61,63,19
2020-05-27,62,77,17
2020-05-27,63,65,18
2020-05-27,64,78,20
2020-05-27,65,72,17
2020-05-27,66,108,18
2020-05-27,67,65,18
2020-05-27,68,99,17
2020-05-27,69,107,18
2020-05-27,70,61,15
2020-05-27,71,49,17
2020-05-27,72,43,16
2020-05-27,73,55,19
2020-05-27,74,60,18
2020-05-27,75,57,16
2020-05-27,76,37,17
2020-05-27,77,41,17
2020-05-27,78,43,17
2020-05-27,79,29,18
2020-05-27,80,33,18
2020-05-27,81,44,17
2020-05-27,82,18,15
2020-05-27,83,16,17
2020-05-27,84,4,23
2020-05-27,85,6,18
2020-05-27,86,15,18
2020-05-27,87,15,20
2020-05-27,88,14,17
2020-05-27,89,8,17
2020-05-27,90,13,16
2020-05-27,91,4,19
2020-05-27,92,4,14
2020-05-27,93,2,16
2020-05-27,94,2,19
2020-05-27,95,6,19
2020-05-27,96,4,20
2020-05-28,1,3,21
2020-05-28,3,1,14
2020-05-28,4,2,17
2020-05-28,5,2,17
2020-05-28,6,4,14
2020-05-28,7,4,15
2020-05-28,11,2,9
2020-05-28,12,2,14
2020-05-28,13,4,24
2020-05-28,14,2,16
2020-05-28,15,5,21
2020-05-28,16,2,20
2020-05-28,17,3,20
2020-05-28,18,10,20
2020-05-28,19,11,19
2020-05-28,20,13,19
2020-05-28,21,16,22
2020-05-28,22,12,22
2020-05-28,23,16,20
2020-05-28,24,33,19
2020-05-28,25,44,18
2020-05-28,26,25,19
2020-05-28,27,55,18
2020-05-28,28,51,19
2020-05-28,29,51,18
2020-05-28,30,37,17
2020-05-28,31,38,19
2020-05-28,32,36,19
2020-05-28,33,22,18
2020-05-28,34,31,18
2020-05-28,35,20,17
2020-05-28,36,29,17
2020-05-28,37,33,17
2020-05-28,38,36,17
2020-05-28,39,48,17
2020-05-28,40,25,18
2020-05-28,41,30,16
2020-05-28,42,37,15
2020-05-28,43,17,16
2020-05-28,44,43,16
2020-05-28,45,28,16
2020-05-28,46,33,18
2020-05-28,47,45,16
2020-05-28,48,39,15
2020-05-28,49,41,15
2020-05-28,50,42,16
2020-05-28,51,34,15
2020-05-28,52,50,16
2020-05-28,53,40,17
2020-05-28,54,49,15
2020-05-28,55,44,16
2020-05-28,56,66,16
2020-05-28,57,40,18
2020-05-28,58,41,18
2020-05-28,59,57,17
2020-05-28,60,58,16
2020-05-28,61,76,19
2020-05-28,62,53,17
2020-05-28,63,61,18
2020-05-28,64,75,17
2020-05-28,65,57,18
2020-05-28,66,70,17
2020-05-28,67,81,16
2020-05-28,68,74,17
2020-05-28,69,103,17
2020-05-28,70,72,17
2020-05-28,71,32,15
2020-05-28,72,54,16
2020-05-28,73,73,17
2020-05-28,74,34,16
2020-05-28,75,50,16
2020-05-28,76,58,17
2020-05-28,77,44,14
2020-05-28,78,25,15
2020-05-28,79,28,15
2020-05-28,80,13,16
2020-05-28,81,20,15
2020-05-28,82,27,15
2020-05-28,83,17,17
2020-05-28,84,17,15
2020-05-28,85,10,18
2020-05-28,86,12,15
2020-05-28,87,15,16
2020-05-28,88,8,12
2020-05-28,89,9,14
2020-05-28,90,18,18
2020-05-28,91,19,18
2020-05-28,92,8,18
2020-05-28,93,4,14
2020-05-28,94,2,15
2020-05-28,96,2,23
2020-05-29,1,4,13
2020-05-29,2,2,20
2020-05-29,4,2,21
2020-05-29,5,4,12
2020-05-29,6,2,16
2020-05-29,11,2,9
2020-05-29,13,4,20
2020-05-29,15,8,22
2020-05-29,16,4,30
2020-05-29,17,9,22
2020-05-29,18,7,19
2020-05-29,19,12,22
2020-05-29,20,20,20
2020-05-29,21,12,18
2020-05-29,22,13,18
2020-05-29,23,29,21
2020-05-29,24,33,19
2020-05-29,25,39,19
2020-05-29,26,34,18
2020-05-29,27,38,19
2020-05-29,28,68,19
2020-05-29,29,43,17
2020-05-29,30,53,18
2020-05-29,31,36,19
2020-05-29,32,31,18
2020-05-29,33,21,17
2020-05-29,34,29,17
2020-05-29,35,22,18
2020-05-29,36,39,17
2020-05-29,37,34,19
2020-05-29,38,29,17
2020-05-29,39,46,16
2020-05-29,40,30,19
2020-05-29,41,39,15
2020-05-29,42,33,17
2020-05-29,43,36,16
2020-05-29,44,31,18
2020-05-29,45,36,17
2020-05-29,46,43,16
2020-05-29,47,46,17
2020-05-29,48,45,16
2020-05-29,49,28,17
2020-05-29,50,50,17
2020-05-29,51,37,17
2020-05-29,52,33,18
2020-05-29,53,50,16
2020-05-29,54,45,14
2020-05-29,55,53,16
2020-05-29,56,69,18
2020-05-29,57,69,16
2020-05-29,58,77,16
2020-05-29,59,55,18
2020-05-29,60,73,17
2020-05-29,61,70,16
2020-05-29,62,79,17
2020-05-29,63,51,18
2020-05-29,64,94,16
2020-05-29,65,91,18
2020-05-29,66,185,15
2020-05-29,67,224,15
2020-05-29,68,144,14
2020-05-29,69,239,12
2020-05-29,70,111,15
2020-05-29,71,141,14
2020-05-29,72,107,13
2020-05-29,73,58,15
2020-05-29,74,57,17
2020-05-29,75,79,15
2020-05-29,76,40,16
2020-05-29,77,55,16
2020-05-29,78,39,16
2020-05-29,79,30,15
2020-05-29,80,37,16
2020-05-29,81,38,17
2020-05-29,82,33,17
2020-05-29,83,39,15
2020-05-29,84,26,14
2020-05-29,85,20,17
2020-05-29,86,26,16
2020-05-29,87,14,17
2020-05-29,88,21,16
2020-05-29,89,17,16
2020-05-29,90,17,18
2020-05-29,91,10,17
2020-05-29,92,17,16
2020-05-29,93,8,21
2020-05-29,94,18,16
2020-05-29,95,8,13
2020-05-29,96,23,16
2020-05-30,1,3,16
2020-05-30,3,3,13
2020-05-30,5,4,14
2020-05-30,6,4,18
2020-05-30,7,6,19
2020-05-30,11,4,21
2020-05-30,12,4,16
2020-05-30,15,7,18
2020-05-30,16,5,15
2020-05-30,17,2,19
2020-05-30,18,4,21
2020-05-30,19,8,19
2020-05-30,20,7,20
2020-05-30,21,8,19
2020-05-30,22,11,17
2020-05-30,23,6,14
2020-05-30,24,6,19
2020-05-30,25,17,19
2020-05-30,26,8,18
2020-05-30,27,5,16
2020-05-30,28,14,17
2020-05-30,29,12,17
2020-05-30,30,6,20
2020-05-30,31,32,17
2020-05-30,32,28,17
2020-05-30,33,22,18
2020-05-30,34,31,17
2020-05-30,35,13,18
2020-05-30,36,30,16
2020-05-30,37,37,15
2020-05-30,38,30,17
2020-05-30,39,24,18
2020-05-30,40,19,17
2020-05-30,41,44,17
2020-05-30,42,24,16
2020-05-30,43,28,15
2020-05-30,44,31,16
2020-05-30,45,43,18
2020-05-30,46,20,16
2020-05-30,47,43,16
2020-05-30,48,23,17
2020-05-30,49,50,15
2020-05-30,50,81,15
2020-05-30,51,35,16
2020-05-30,52,37,17
2020-05-30,53,42,17
2020-05-30,54,47,17
2020-05-30,55,45,14
2020-05-30,56,57,15
2020-05-30,57,53,16
2020-05-30,58,50,15
2020-05-30,59,54,16
2020-05-30,60,54,17
2020-05-30,61,56,15
2020-05-30,62,52,14
2020-05-30,63,58,15
2020-05-30,64,51,14
2020-05-30,65,69,16
2020-05-30,66,36,15
2020-05-30,67,92,16
2020-05-30,68,68,16
2020-05-30,69,65,15
2020-05-30,70,47,16
2020-05-30,71,75,16
2020-05-30,72,63,15
2020-05-30,73,38,17
2020-05-30,74,34,17
2020-05-30,75,37,16
2020-05-30,76,55,16
2020-05-30,77,37,16
2020-05-30,78,26,16
2020-05-30,79,24,16
2020-05-30,80,37,16
2020-05-30,81,23,15
2020-05-30,82,27,16
2020-05-30,83,36,16
2020-05-30,84,38,18
2020-05-30,85,29,16
2020-05-30,86,29,16
2020-05-30,87,11,16
2020-05-30,88,18,13
2020-05-30,89,11,17
2020-05-30,90,16,18
2020-05-30,91,11,14
2020-05-30,92,5,17
2020-05-30,93,17,15
2020-05-30,94,16,14
2020-05-30,95,13,13
2020-05-30,96,12,14
2020-05-31,1,4,19
2020-05-31,2,7,20
2020-05-31,3,10,17
2020-05-31,5,7,17
2020-05-31,6,2,13
2020-05-31,7,2,26
2020-05-31,9,1,12
2020-05-31,12,4,19
2020-05-31,13,1,12
2020-05-31,16,2,16
2020-05-31,17,2,18
2020-05-31,19,5,20
2020-05-31,20,7,16
2020-05-31,21,4,21
2020-05-31,22,2,18
2020-05-31,23,3,17
2020-05-31,24,3,15
2020-05-31,25,5,18
2020-05-31,26,1,19
2020-05-31,27,10,14
2020-05-31,28,8,19
2020-05-31,29,12,17
2020-05-31,30,21,16
2020-05-31,31,9,19
2020-05-31,32,21,16
2020-05-31,33,22,18
2020-05-31,34,23,16
2020-05-31,35,26,16
2020-05-31,36,30,16
2020-05-31,37,28,19
2020-05-31,38,25,18
2020-05-31,39,42,15
2020-05-31,40,30,16
2020-05-31,41,54,17
2020-05-31,42,41,14
2020-05-31,43,58,14
2020-05-31,44,48,17
2020-05-31,45,42,18
2020-05-31,46,27,16
2020-05-31,47,73,15
2020-05-31,48,36,16
2020-05-31,49,43,16
2020-05-31,50,52,14
2020-05-31,51,32,15
2020-05-31,52,36,17
2020-05-31,53,30,15
2020-05-31,54,46,16
2020-05-31,55,56,17
2020-05-31,56,45,14
2020-05-31,57,45,14
2020-05-31,58,39,16
2020-05-31,59,54,14
2020-05-31,60,44,17
2020-05-31,61,48,13
2020-05-31,62,36,15
2020-05-31,63,52,16
2020-05-31,64,36,15
2020-05-31,65,47,15
2020-05-31,66,48,15
2020-05-31,67,37,15
2020-05-31,68,58,14
2020-05-31,69,52,16
2020-05-31,70,69,16
2020-05-31,71,44,14
2020-05-31,72,29,17
2020-05-31,73,37,15
2020-05-31,74,45,16
2020-05-31,75,31,15
2020-05-31,76,26,14
2020-05-31,77,26,17
2020-05-31,78,34,17
2020-05-31,79,32,16
2020-05-31,80,22,19
2020-05-31,81,37,16
2020-05-31,82,16,16
2020-05-31,83,27,17
2020-05-31,84,30,15
2020-05-31,85,18,17
2020-05-31,86,19,16
2020-05-31,87,26,15
2020-05-31,88,12,16
2020-05-31,89,9,16
2020-05-31,90,2,16
2020-05-31,91,10,14
2020-05-31,92,10,17
2020-05-31,93,5,16
2020-05-31,94,2,11
2020-05-31,95,4,10
2020-05-31,96,12,17
2020-06-01,3,5,13
2020-06-01,7,2,14
2020-06-01,8,2,16
2020-06-01,9,9,11
2020-06-01,11,4,21
2020-06-01,12,3,16
2020-06-01,15,2,21
2020-06-01,16,4,17
2020-06-01,17,3,22
2020-06-01,19,4,20
2020-06-01,20,4,15
2020-06-01,21,6,21
2020-06-01,22,4,14
2020-06-01,23,8,21
2020-06-01,24,5,22
2020-06-01,25,6,17
2020-06-01,26,16,17
2020-06-01,27,10,16
2020-06-01,28,11,19
2020-06-01,29,12,17
2020-06-01,30,20,16
2020-06-01,31,16,13
2020-06-01,32,23,17
2020-06-01,33,15,19
2020-06-01,34,14,16
2020-06-01,35,33,17
2020-06-01,36,19,15
2020-06-01,37,24,17
2020-06-01,38,35,16
2020-06-01,39,21,17
2020-06-01,40,34,14
2020-06-01,41,51,18
2020-06-01,42,47,15
2020-06-01,43,45,18
2020-06-01,44,44,18
2020-06-01,45,41,15
