Date,Time gap,Count,Average speed
2020-04-26,52,150,17
2020-04-26,53,126,15
2020-04-26,54,139,15
2020-04-26,55,175,15
2020-04-26,56,145,16
2020-04-26,57,154,17
2020-04-26,58,152,15
2020-04-26,59,150,16
2020-04-26,60,135,17
2020-04-26,61,133,16
2020-04-26,62,122,16
2020-04-26,63,136,16
2020-04-26,64,146,16
2020-04-26,65,114,16
2020-04-26,66,89,17
2020-04-26,67,106,19
2020-04-26,68,112,16
2020-04-26,69,96,17
2020-04-26,70,63,18
2020-04-26,71,60,18
2020-04-26,72,38,17
2020-04-26,73,17,19
2020-04-26,74,27,14
2020-04-26,75,19,19
2020-04-26,76,18,15
2020-04-26,77,13,17
2020-04-26,78,20,17
2020-04-26,79,11,16
2020-04-26,80,10,17
2020-04-26,81,7,19
2020-04-26,82,6,19
2020-04-26,83,3,18
2020-04-26,84,1,16
2020-04-26,85,1,21
2020-04-26,88,1,25
2020-04-26,89,1,19
2020-04-26,92,1,12
2020-04-27,2,1,14
2020-04-27,16,1,28
2020-04-27,17,1,22
2020-04-27,18,2,21
2020-04-27,19,4,21
2020-04-27,20,7,20
2020-04-27,21,9,24
2020-04-27,22,6,23
2020-04-27,23,4,23
2020-04-27,24,18,20
2020-04-27,25,9,21
2020-04-27,26,14,20
2020-04-27,27,21,18
2020-04-27,28,15,21
2020-04-27,29,11,21
2020-04-27,30,10,18
2020-04-27,31,9,22
2020-04-27,32,15,20
2020-04-27,33,20,19
2020-04-27,34,15,16
2020-04-27,35,12,18
2020-04-27,36,13,18
2020-04-27,37,22,20
2020-04-27,38,23,21
2020-04-27,39,25,20
2020-04-27,40,14,22
2020-04-27,41,13,18
2020-04-27,42,29,18
2020-04-27,43,30,15
2020-04-27,44,31,20
2020-04-27,45,28,19
2020-04-27,46,27,19
2020-04-27,47,37,20
2020-04-27,48,37,18
2020-04-27,49,41,19
2020-04-27,50,44,19
2020-04-27,51,39,19
2020-04-27,52,40,19
2020-04-27,53,34,16
2020-04-27,54,42,18
2020-04-27,55,45,18
2020-04-27,56,59,19
2020-04-27,57,58,17
2020-04-27,58,79,18
2020-04-27,59,74,18
2020-04-27,60,60,18
2020-04-27,61,81,20
2020-04-27,62,74,18
2020-04-27,63,98,18
2020-04-27,64,83,17
2020-04-27,65,50,17
2020-04-27,66,75,20
2020-04-27,67,68,19
2020-04-27,68,70,19
2020-04-27,69,63,19
2020-04-27,70,39,16
2020-04-27,71,50,17
2020-04-27,72,49,17
2020-04-27,73,30,19
2020-04-27,74,21,21
2020-04-27,75,26,18
2020-04-27,76,23,18
2020-04-27,77,19,20
2020-04-27,78,6,26
2020-04-27,79,8,18
2020-04-27,80,4,19
2020-04-27,81,1,18
2020-04-27,82,2,17
2020-04-27,83,2,21
2020-04-27,84,8,18
2020-04-27,85,5,17
2020-04-27,86,1,20
2020-04-27,87,3,18
2020-04-27,88,1,21
2020-04-27,93,1,15
2020-04-27,94,1,15
2020-04-28,9,1,14
2020-04-28,18,3,19
2020-04-28,19,4,23
2020-04-28,20,5,20
2020-04-28,21,9,25
2020-04-28,22,6,21
2020-04-28,23,8,20
2020-04-28,24,9,20
2020-04-28,25,10,19
2020-04-28,26,5,21
2020-04-28,27,9,19
2020-04-28,28,7,18
2020-04-28,29,6,17
2020-04-28,30,7,23
2020-04-28,31,5,17
2020-04-28,32,9,17
2020-04-28,33,5,17
2020-04-28,34,5,18
2020-04-28,35,3,17
2020-04-28,36,6,16
2020-04-28,37,8,13
2020-04-28,38,1,23
2020-04-28,39,2,19
2020-04-28,40,4,20
2020-04-28,41,10,18
2020-04-28,42,9,20
2020-04-28,43,2,21
2020-04-28,44,6,17
2020-04-28,45,11,22
2020-04-28,46,3,23
2020-04-28,47,1,27
2020-04-28,48,12,21
2020-04-28,49,11,14
2020-04-28,50,11,20
2020-04-28,51,9,15
2020-04-28,52,10,16
2020-04-28,53,5,18
2020-04-28,54,8,18
2020-04-28,55,11,13
2020-04-28,56,12,20
2020-04-28,57,13,19
2020-04-28,58,17,17
2020-04-28,59,25,19
2020-04-28,60,21,16
2020-04-28,61,18,16
2020-04-28,62,18,17
2020-04-28,63,26,16
2020-04-28,64,29,15
2020-04-28,65,22,16
2020-04-28,66,13,19
2020-04-28,67,20,19
2020-04-28,68,16,21
2020-04-28,69,15,21
2020-04-28,70,5,20
2020-04-28,71,6,18
2020-04-28,72,9,24
2020-04-28,73,7,20
2020-04-28,74,9,19
2020-04-28,75,5,21
2020-04-28,76,1,19
2020-04-28,77,3,21
2020-04-28,78,7,19
2020-04-28,79,4,21
2020-04-28,80,1,16
2020-04-28,81,3,15
2020-04-28,84,2,13
2020-04-28,86,2,16
2020-04-28,87,1,12
2020-04-28,95,2,19
2020-04-29,16,1,20
2020-04-29,17,1,26
2020-04-29,18,2,24
2020-04-29,19,5,25
2020-04-29,20,3,21
2020-04-29,21,10,25
2020-04-29,22,7,25
2020-04-29,23,5,26
2020-04-29,24,15,22
2020-04-29,25,13,20
2020-04-29,26,12,24
2020-04-29,27,10,18
2020-04-29,28,9,18
2020-04-29,29,3,19
2020-04-29,30,8,20
2020-04-29,31,6,18
2020-04-29,32,5,18
2020-04-29,33,9,19
2020-04-29,34,4,19
2020-04-29,35,15,17
2020-04-29,36,8,16
2020-04-29,37,9,20
2020-04-29,38,11,21
2020-04-29,39,8,21
2020-04-29,40,13,18
2020-04-29,41,13,18
2020-04-29,42,13,19
2020-04-29,43,20,18
2020-04-29,44,21,19
2020-04-29,45,13,18
2020-04-29,46,14,18
2020-04-29,47,13,21
2020-04-29,48,28,20
2020-04-29,49,26,20
2020-04-29,50,18,19
2020-04-29,51,32,17
2020-04-29,52,29,17
2020-04-29,53,35,19
2020-04-29,54,30,16
2020-04-29,55,48,18
2020-04-29,56,43,19
2020-04-29,57,42,18
2020-04-29,58,54,18
2020-04-29,59,37,16
2020-04-29,60,60,17
2020-04-29,61,60,19
2020-04-29,62,41,19
2020-04-29,63,42,19
2020-04-29,64,42,18
2020-04-29,65,25,21
2020-04-29,66,25,20
2020-04-29,67,26,21
2020-04-29,68,18,20
2020-04-29,69,35,19
2020-04-29,70,25,17
2020-04-29,71,20,19
2020-04-29,72,10,23
2020-04-29,73,6,18
2020-04-29,74,5,20
2020-04-29,75,7,24
2020-04-29,76,5,27
2020-04-29,77,7,20
2020-04-29,78,3,16
2020-04-29,79,1,25
2020-04-29,80,4,22
2020-04-29,82,3,16
2020-04-29,83,1,14
2020-04-29,92,4,21
2020-04-30,12,1,24
2020-04-30,15,1,18
2020-04-30,16,1,20
2020-04-30,18,2,19
2020-04-30,19,4,24
2020-04-30,20,4,20
2020-04-30,21,6,25
2020-04-30,22,4,29
2020-04-30,23,6,21
2020-04-30,24,11,21
2020-04-30,25,11,19
2020-04-30,26,12,24
2020-04-30,27,9,21
2020-04-30,28,10,19
2020-04-30,29,10,18
2020-04-30,30,9,22
2020-04-30,31,14,19
2020-04-30,32,11,17
2020-04-30,33,12,16
2020-04-30,34,7,19
2020-04-30,35,11,19
2020-04-30,36,24,16
2020-04-30,37,12,20
2020-04-30,38,15,17
2020-04-30,39,12,20
2020-04-30,40,21,16
2020-04-30,41,13,21
2020-04-30,42,28,19
2020-04-30,43,15,18
2020-04-30,44,21,17
2020-04-30,45,35,18
2020-04-30,46,20,18
2020-04-30,47,16,19
2020-04-30,48,17,20
2020-04-30,49,16,17
2020-04-30,50,19,18
2020-04-30,51,23,16
2020-04-30,52,19,19
2020-04-30,53,29,19
2020-04-30,54,45,19
2020-04-30,55,27,19
2020-04-30,56,32,18
2020-04-30,57,37,17
2020-04-30,58,32,19
2020-04-30,59,40,19
2020-04-30,60,47,18
2020-04-30,61,34,18
2020-04-30,62,27,18
2020-04-30,63,41,18
2020-04-30,64,43,18
2020-04-30,65,45,18
2020-04-30,66,37,18
2020-04-30,67,53,19
2020-04-30,68,28,20
2020-04-30,69,24,20
2020-04-30,70,23,21
2020-04-30,71,21,18
2020-04-30,72,6,20
2020-04-30,73,8,21
2020-04-30,74,9,16
2020-04-30,75,7,18
2020-04-30,76,6,25
2020-04-30,77,4,20
2020-04-30,78,1,16
2020-04-30,79,1,20
2020-04-30,80,2,13
2020-04-30,81,1,23
2020-04-30,82,1,20
2020-04-30,84,2,12
2020-04-30,87,1,16
2020-04-30,89,3,15
2020-04-30,90,1,20
2020-04-30,92,1,24
2020-05-01,7,1,20
2020-05-01,18,1,24
2020-05-01,19,2,23
2020-05-01,21,1,25
2020-05-01,22,2,17
2020-05-01,23,1,33
2020-05-01,24,5,17
2020-05-01,25,7,22
2020-05-01,26,3,13
2020-05-01,27,8,23
2020-05-01,28,5,20
2020-05-01,29,8,18
2020-05-01,30,15,18
2020-05-01,31,16,18
2020-05-01,32,6,17
2020-05-01,33,15,18
2020-05-01,34,26,20
2020-05-01,35,29,17
2020-05-01,36,31,20
2020-05-01,37,43,17
2020-05-01,38,38,19
2020-05-01,39,33,22
2020-05-01,40,49,20
2020-05-01,41,31,15
2020-05-01,42,43,17
2020-05-01,43,44,18
2020-05-01,44,51,18
2020-05-01,45,33,16
2020-05-01,46,38,20
2020-05-01,47,31,21
2020-05-01,48,28,19
2020-05-01,49,24,17
2020-05-01,50,30,20
2020-05-01,51,43,17
2020-05-01,52,41,16
2020-05-01,53,57,17
2020-05-01,54,37,16
2020-05-01,55,59,17
2020-05-01,56,59,18
2020-05-01,57,65,20
2020-05-01,58,72,18
2020-05-01,59,52,17
2020-05-01,60,42,18
2020-05-01,61,33,20
2020-05-01,62,33,18
2020-05-01,63,54,17
2020-05-01,64,39,18
2020-05-01,65,34,16
2020-05-01,66,38,19
2020-05-01,67,23,21
2020-05-01,68,47,16
2020-05-01,69,35,14
2020-05-01,70,42,16
2020-05-01,71,16,24
2020-05-01,72,30,19
2020-05-01,73,28,16
2020-05-01,74,13,20
2020-05-01,75,15,15
2020-05-01,76,21,16
2020-05-01,77,9,19
2020-05-01,78,6,19
2020-05-01,79,5,18
2020-05-01,80,7,18
2020-05-01,81,6,22
2020-05-01,82,4,25
2020-05-01,83,4,14
2020-05-01,84,2,19
2020-05-01,85,1,32
2020-05-01,86,4,14
2020-05-01,87,1,25
2020-05-01,89,1,26
2020-05-01,91,1,38
2020-05-01,92,1,12
2020-05-01,96,1,24
2020-05-02,1,1,14
2020-05-02,2,1,22
2020-05-02,4,1,21
2020-05-02,17,1,24
2020-05-02,19,1,24
2020-05-02,21,1,12
2020-05-02,22,2,16
2020-05-02,23,1,18
2020-05-02,24,2,19
2020-05-02,25,2,23
2020-05-02,26,6,16
2020-05-02,27,6,17
2020-05-02,28,8,17
2020-05-02,29,9,18
2020-05-02,30,5,21
2020-05-02,31,9,19
2020-05-02,32,7,18
2020-05-02,33,6,12
2020-05-02,34,9,17
2020-05-02,35,7,14
2020-05-02,36,6,21
2020-05-02,37,3,20
2020-05-02,38,2,17
2020-05-02,39,5,21
2020-05-02,40,8,21
2020-05-02,41,5,17
2020-05-02,42,4,14
2020-05-02,43,3,20
2020-05-02,44,3,18
2020-05-02,45,5,18
2020-05-02,46,8,15
2020-05-02,47,10,17
2020-05-02,48,16,21
2020-05-02,49,14,17
2020-05-02,50,11,19
2020-05-02,51,19,18
2020-05-02,52,30,16
2020-05-02,53,47,16
2020-05-02,54,45,16
2020-05-02,55,51,17
2020-05-02,56,67,19
2020-05-02,57,60,15
2020-05-02,58,71,16
2020-05-02,59,71,18
2020-05-02,60,75,16
2020-05-02,61,85,16
2020-05-02,62,71,19
2020-05-02,63,73,18
2020-05-02,64,73,18
2020-05-02,65,47,17
2020-05-02,66,57,17
2020-05-02,67,64,18
2020-05-02,68,44,18
2020-05-02,69,36,19
2020-05-02,70,47,17
2020-05-02,71,42,17
2020-05-02,72,37,17
2020-05-02,73,22,19
2020-05-02,74,24,19
2020-05-02,75,17,18
2020-05-02,76,28,18
2020-05-02,77,11,16
2020-05-02,78,9,19
2020-05-02,79,11,18
2020-05-02,80,6,16
2020-05-02,81,5,21
2020-05-02,82,4,23
2020-05-02,83,2,31
2020-05-02,84,1,13
2020-05-02,85,4,24
2020-05-02,86,2,18
2020-05-02,87,3,24
2020-05-02,90,2,17
2020-05-02,95,3,15
2020-05-03,6,1,20
2020-05-03,18,1,27
2020-05-03,19,1,25
2020-05-03,20,2,19
2020-05-03,22,4,19
2020-05-03,24,7,18
2020-05-03,25,4,22
2020-05-03,26,7,21
2020-05-03,27,14,20
2020-05-03,28,18,20
2020-05-03,29,12,21
2020-05-03,30,12,21
2020-05-03,31,28,18
2020-05-03,32,40,19
2020-05-03,33,30,19
2020-05-03,34,50,16
2020-05-03,35,56,17
2020-05-03,36,47,16
2020-05-03,37,75,17
2020-05-03,38,88,17
2020-05-03,39,79,19
2020-05-03,40,84,18
2020-05-03,41,84,18
2020-05-03,42,69,18
2020-05-03,43,79,18
2020-05-03,44,61,18
2020-05-03,45,87,18
2020-05-03,46,77,19
2020-05-03,47,75,18
2020-05-03,48,99,18
2020-05-03,49,80,18
2020-05-03,50,104,17
2020-05-03,51,94,18
2020-05-03,52,121,18
2020-05-03,53,91,17
2020-05-03,54,133,17
2020-05-03,55,98,17
2020-05-03,56,127,16
2020-05-03,57,131,17
2020-05-03,58,129,16
2020-05-03,59,143,16
2020-05-03,60,125,16
2020-05-03,61,112,17
2020-05-03,62,140,18
2020-05-03,63,113,17
2020-05-03,64,101,15
2020-05-03,65,102,17
2020-05-03,66,122,17
2020-05-03,67,67,18
2020-05-03,68,77,17
2020-05-03,69,38,17
2020-05-03,70,45,18
2020-05-03,71,34,19
2020-05-03,72,23,20
2020-05-03,73,14,20
2020-05-03,74,8,21
2020-05-03,75,14,18
2020-05-03,76,8,12
2020-05-03,77,8,18
2020-05-03,78,5,13
2020-05-03,79,4,22
2020-05-03,80,7,14
2020-05-03,81,5,12
2020-05-03,82,2,10
2020-05-03,83,2,17
2020-05-03,84,1,20
2020-05-03,85,3,23
2020-05-03,86,2,22
2020-05-03,87,5,14
2020-05-03,88,3,9
2020-05-03,90,1,20
2020-05-03,91,2,20
2020-05-03,95,1,16
2020-05-04,9,1,15
2020-05-04,16,1,20
2020-05-04,17,1,18
2020-05-04,18,5,22
2020-05-04,19,3,14
2020-05-04,20,4,21
2020-05-04,21,9,20
2020-05-04,22,8,23
2020-05-04,23,5,22
2020-05-04,24,14,20
2020-05-04,25,14,21
2020-05-04,26,8,19
2020-05-04,27,10,20
2020-05-04,28,17,21
2020-05-04,29,11,21
2020-05-04,30,10,19
2020-05-04,31,4,20
2020-05-04,32,9,21
2020-05-04,33,4,15
2020-05-04,34,11,18
2020-05-04,35,13,18
2020-05-04,36,8,17
2020-05-04,37,5,21
2020-05-04,38,3,20
2020-05-04,39,10,20
2020-05-04,40,6,20
2020-05-04,41,11,20
2020-05-04,42,15,18
2020-05-04,43,11,18
2020-05-04,44,25,18
2020-05-04,45,9,18
2020-05-04,46,5,20
2020-05-04,47,12,19
2020-05-04,48,15,16
2020-05-04,49,21,18
2020-05-04,50,21,21
2020-05-04,51,20,17
2020-05-04,52,16,21
2020-05-04,53,22,17
2020-05-04,54,35,16
2020-05-04,55,27,19
2020-05-04,56,33,19
2020-05-04,57,36,20
2020-05-04,58,34,19
2020-05-04,59,43,18
2020-05-04,60,48,16
2020-05-04,61,53,17
2020-05-04,62,40,19
2020-05-04,63,53,16
2020-05-04,64,50,19
2020-05-04,65,48,18
2020-05-04,66,48,17
2020-05-04,67,45,18
2020-05-04,68,35,19
2020-05-04,69,46,18
2020-05-04,70,65,17
2020-05-04,71,34,16
2020-05-04,72,29,18
2020-05-04,73,31,19
2020-05-04,74,13,21
2020-05-04,75,22,16
2020-05-04,76,17,21
2020-05-04,77,7,19
2020-05-04,78,6,18
2020-05-04,79,9,18
2020-05-04,80,3,20
2020-05-04,81,5,17
2020-05-04,82,5,20
2020-05-04,83,1,25
2020-05-04,84,4,18
2020-05-04,85,1,12
2020-05-04,86,1,13
2020-05-04,87,1,14
2020-05-04,88,1,15
2020-05-04,89,1,23
2020-05-04,91,1,20
2020-05-05,3,1,23
2020-05-05,14,1,17
2020-05-05,17,1,21
2020-05-05,18,5,19
2020-05-05,19,6,20
2020-05-05,20,9,20
2020-05-05,21,10,21
2020-05-05,22,7,22
2020-05-05,23,13,24
2020-05-05,24,23,20
2020-05-05,25,22,20
2020-05-05,26,12,17
2020-05-05,27,25,23
2020-05-05,28,15,22
2020-05-05,29,14,19
2020-05-05,30,5,22
2020-05-05,31,5,21
2020-05-05,32,15,18
2020-05-05,33,19,21
2020-05-05,34,14,20
2020-05-05,35,18,18
2020-05-05,36,17,18
2020-05-05,37,11,18
2020-05-05,38,20,19
2020-05-05,39,15,20
2020-05-05,40,14,20
2020-05-05,41,24,19
2020-05-05,42,19,18
2020-05-05,43,18,19
2020-05-05,44,22,19
2020-05-05,45,17,18
2020-05-05,46,17,19
2020-05-05,47,18,16
2020-05-05,48,18,19
2020-05-05,49,18,18
2020-05-05,50,20,17
2020-05-05,51,28,15
2020-05-05,52,35,17
2020-05-05,53,26,19
2020-05-05,54,29,16
2020-05-05,55,37,18
2020-05-05,56,46,17
2020-05-05,57,45,18
2020-05-05,58,53,17
2020-05-05,59,62,18
2020-05-05,60,58,18
2020-05-05,61,54,18
2020-05-05,62,52,18
2020-05-05,63,51,17
2020-05-05,64,71,16
2020-05-05,65,93,16
2020-05-05,66,63,17
2020-05-05,67,69,17
2020-05-05,68,46,18
2020-05-05,69,63,18
2020-05-05,70,53,18
2020-05-05,71,50,18
2020-05-05,72,50,19
2020-05-05,73,28,18
2020-05-05,74,34,21
2020-05-05,75,19,19
2020-05-05,76,11,16
2020-05-05,77,7,19
2020-05-05,78,11,17
2020-05-05,79,9,19
2020-05-05,80,5,17
2020-05-05,81,5,17
2020-05-05,82,3,19
2020-05-05,83,3,18
2020-05-05,84,2,24
2020-05-05,85,5,20
2020-05-05,87,2,25
2020-05-05,89,1,11
2020-05-05,91,2,19
2020-05-06,14,1,19
2020-05-06,16,2,28
2020-05-06,17,2,21
2020-05-06,18,3,18
2020-05-06,19,7,20
2020-05-06,20,10,20
2020-05-06,21,8,21
2020-05-06,22,7,22
2020-05-06,23,12,22
2020-05-06,24,27,20
2020-05-06,25,17,21
2020-05-06,26,21,21
2020-05-06,27,17,20
2020-05-06,28,19,19
2020-05-06,29,16,19
2020-05-06,30,11,21
2020-05-06,31,17,20
2020-05-06,32,19,21
2020-05-06,33,17,17
2020-05-06,34,14,18
2020-05-06,35,10,18
2020-05-06,36,15,18
2020-05-06,37,31,18
2020-05-06,38,24,16
2020-05-06,39,18,18
2020-05-06,40,30,16
2020-05-06,41,36,18
2020-05-06,42,37,17
2020-05-06,43,41,18
2020-05-06,44,16,21
2020-05-06,45,33,20
2020-05-06,46,24,18
2020-05-06,47,35,18
2020-05-06,48,34,17
2020-05-06,49,56,19
2020-05-06,50,25,18
2020-05-06,51,60,17
2020-05-06,52,39,15
2020-05-06,53,40,17
2020-05-06,54,62,17
2020-05-06,55,45,17
2020-05-06,56,64,18
2020-05-06,57,52,19
2020-05-06,58,83,17
2020-05-06,59,68,17
2020-05-06,60,101,18
2020-05-06,61,65,19
2020-05-06,62,67,18
2020-05-06,63,101,18
2020-05-06,64,88,17
2020-05-06,65,79,19
2020-05-06,66,83,18
2020-05-06,67,76,18
2020-05-06,68,74,19
2020-05-06,69,54,20
2020-05-06,70,68,19
2020-05-06,71,46,19
2020-05-06,72,59,16
2020-05-06,73,38,18
2020-05-06,74,29,19
2020-05-06,75,31,19
2020-05-06,76,22,19
2020-05-06,77,13,19
2020-05-06,78,14,17
2020-05-06,79,10,18
2020-05-06,80,13,19
2020-05-06,81,8,16
2020-05-06,82,8,20
2020-05-06,83,1,16
2020-05-06,84,6,15
2020-05-06,85,4,14
2020-05-06,86,2,19
2020-05-06,87,2,23
2020-05-06,88,2,15
2020-05-06,89,2,21
2020-05-06,90,5,23
2020-05-07,16,2,19
2020-05-07,18,4,21
2020-05-07,19,6,20
2020-05-07,20,7,18
2020-05-07,21,5,23
2020-05-07,22,14,20
2020-05-07,23,16,21
2020-05-07,24,20,20
2020-05-07,25,21,21
2020-05-07,26,21,21
2020-05-07,27,25,20
2020-05-07,28,14,20
2020-05-07,29,13,18
2020-05-07,30,15,20
2020-05-07,31,11,19
2020-05-07,32,9,21
2020-05-07,33,14,20
2020-05-07,34,17,19
2020-05-07,35,17,21
2020-05-07,36,21,18
2020-05-07,37,22,19
2020-05-07,38,18,19
2020-05-07,39,24,19
2020-05-07,40,16,20
2020-05-07,41,34,15
2020-05-07,42,19,18
2020-05-07,43,32,18
2020-05-07,44,28,16
2020-05-07,45,34,18
2020-05-07,46,33,19
2020-05-07,47,34,18
2020-05-07,48,39,17
2020-05-07,49,35,19
2020-05-07,50,42,19
2020-05-07,51,53,16
2020-05-07,52,36,18
2020-05-07,53,48,18
2020-05-07,54,51,18
2020-05-07,55,62,16
2020-05-07,56,50,15
2020-05-07,57,57,18
2020-05-07,58,73,18
2020-05-07,59,75,19
2020-05-07,60,78,18
2020-05-07,61,59,17
2020-05-07,62,65,18
2020-05-07,63,72,17
2020-05-07,64,70,18
2020-05-07,65,68,17
2020-05-07,66,70,18
2020-05-07,67,73,19
2020-05-07,68,55,18
2020-05-07,69,72,19
2020-05-07,70,59,19
2020-05-07,71,54,16
2020-05-07,72,37,19
2020-05-07,73,42,19
2020-05-07,74,22,18
2020-05-07,75,23,21
2020-05-07,76,19,17
2020-05-07,77,17,16
2020-05-07,78,11,19
2020-05-07,79,7,20
2020-05-07,80,8,18
2020-05-07,81,10,15
2020-05-07,82,4,14
2020-05-07,84,3,23
2020-05-07,85,4,21
2020-05-07,86,7,18
2020-05-07,87,2,16
2020-05-07,88,2,16
2020-05-07,89,3,16
2020-05-07,91,1,20
2020-05-07,95,1,20
2020-05-08,1,1,15
2020-05-08,13,2,23
2020-05-08,15,1,21
2020-05-08,17,1,16
2020-05-08,18,4,21
2020-05-08,19,3,15
2020-05-08,20,4,20
2020-05-08,21,13,23
2020-05-08,22,6,25
2020-05-08,23,10,21
2020-05-08,24,22,22
2020-05-08,25,21,21
2020-05-08,26,15,22
2020-05-08,27,18,19
2020-05-08,28,16,23
2020-05-08,29,17,18
2020-05-08,30,15,19
2020-05-08,31,16,18
2020-05-08,32,10,19
2020-05-08,33,10,17
2020-05-08,34,16,18
2020-05-08,35,18,18
2020-05-08,36,15,19
2020-05-08,37,22,19
2020-05-08,38,22,18
2020-05-08,39,17,21
2020-05-08,40,17,19
2020-05-08,41,36,20
2020-05-08,42,29,17
2020-05-08,43,40,17
2020-05-08,44,33,18
2020-05-08,45,24,19
2020-05-08,46,37,21
2020-05-08,47,26,19
2020-05-08,48,43,17
2020-05-08,49,45,20
2020-05-08,50,44,19
2020-05-08,51,59,17
2020-05-08,52,48,18
2020-05-08,53,51,17
2020-05-08,54,60,18
2020-05-08,55,62,18
2020-05-08,56,52,21
2020-05-08,57,62,17
2020-05-08,58,64,17
2020-05-08,59,77,18
2020-05-08,60,87,18
2020-05-08,61,67,17
2020-05-08,62,71,18
2020-05-08,63,60,17
2020-05-08,64,57,17
2020-05-08,65,76,18
2020-05-08,66,67,17
2020-05-08,67,89,18
2020-05-08,68,67,17
2020-05-08,69,51,19
2020-05-08,70,45,19
2020-05-08,71,26,18
2020-05-08,72,36,17
2020-05-08,73,33,19
2020-05-08,74,40,17
2020-05-08,75,35,18
2020-05-08,76,23,17
2020-05-08,77,15,16
2020-05-08,78,11,22
2020-05-08,79,8,18
2020-05-08,80,17,19
2020-05-08,81,10,20
2020-05-08,82,11,18
2020-05-08,83,4,21
2020-05-08,84,1,12
2020-05-08,85,13,18
2020-05-08,86,5,13
2020-05-08,87,5,13
2020-05-08,89,8,17
2020-05-08,90,5,17
2020-05-08,93,2,21
2020-05-08,95,1,18
2020-05-09,2,1,19
2020-05-09,4,2,17
2020-05-09,18,4,20
2020-05-09,19,1,19
2020-05-09,21,3,22
2020-05-09,22,2,25
2020-05-09,23,2,20
2020-05-09,24,5,21
2020-05-09,25,11,20
2020-05-09,26,10,18
2020-05-09,27,14,18
2020-05-09,28,17,19
2020-05-09,29,16,19
2020-05-09,30,29,21
2020-05-09,31,19,21
2020-05-09,32,28,17
2020-05-09,33,31,18
2020-05-09,34,46,17
2020-05-09,35,56,17
2020-05-09,36,42,18
2020-05-09,37,47,18
2020-05-09,38,64,17
2020-05-09,39,81,17
2020-05-09,40,48,17
2020-05-09,41,62,16
2020-05-09,42,65,18
2020-05-09,43,78,18
2020-05-09,44,91,17
2020-05-09,45,76,16
2020-05-09,46,82,18
2020-05-09,47,87,18
2020-05-09,48,73,18
2020-05-09,49,92,16
2020-05-09,50,81,18
2020-05-09,51,117,17
2020-05-09,52,120,17
2020-05-09,53,161,17
2020-05-09,54,101,16
2020-05-09,55,98,17
2020-05-09,56,113,16
2020-05-09,57,137,15
2020-05-09,58,180,16
2020-05-09,59,120,17
2020-05-09,60,126,17
2020-05-09,61,166,16
2020-05-09,62,159,16
2020-05-09,63,121,17
2020-05-09,64,95,17
2020-05-09,65,162,16
2020-05-09,66,138,17
2020-05-09,67,120,17
2020-05-09,68,99,17
2020-05-09,69,81,18
2020-05-09,70,63,18
2020-05-09,71,73,18
2020-05-09,72,60,19
2020-05-09,73,37,17
2020-05-09,74,41,17
2020-05-09,75,44,20
2020-05-09,76,32,17
2020-05-09,77,20,16
2020-05-09,78,10,19
2020-05-09,79,16,20
2020-05-09,80,13,20
2020-05-09,81,7,20
2020-05-09,82,11,17
2020-05-09,83,6,19
2020-05-09,84,3,17
2020-05-09,85,8,13
2020-05-09,86,2,23
2020-05-09,87,3,18
2020-05-09,88,2,25
2020-05-09,89,3,23
2020-05-09,90,2,23
2020-05-09,92,2,23
2020-05-09,93,2,18
2020-05-09,94,3,20
2020-05-10,1,1,21
2020-05-10,2,1,15
2020-05-10,3,1,15
2020-05-10,6,1,21
2020-05-10,13,1,25
2020-05-10,18,3,18
2020-05-10,19,1,22
2020-05-10,21,1,16
2020-05-10,22,1,23
2020-05-10,23,2,16
2020-05-10,24,3,20
2020-05-10,25,5,16
2020-05-10,26,3,18
2020-05-10,27,5,22
2020-05-10,28,7,21
2020-05-10,29,6,22
2020-05-10,30,6,18
2020-05-10,31,7,18
2020-05-10,32,6,17
2020-05-10,33,14,16
2020-05-10,34,17,16
2020-05-10,35,14,16
2020-05-10,36,14,19
2020-05-10,37,17,18
2020-05-10,38,23,18
2020-05-10,39,27,17
2020-05-10,40,34,17
2020-05-10,41,25,16
2020-05-10,42,22,20
2020-05-10,43,25,19
2020-05-10,44,39,17
2020-05-10,45,21,18
2020-05-10,46,40,17
2020-05-10,47,27,17
2020-05-10,48,50,18
2020-05-10,49,36,18
2020-05-10,50,66,16
2020-05-10,51,42,19
2020-05-10,52,32,18
2020-05-10,53,55,15
2020-05-10,54,48,16
2020-05-10,55,50,16
2020-05-10,56,70,17
2020-05-10,57,59,16
2020-05-10,58,75,17
2020-05-10,59,85,18
2020-05-10,60,82,17
2020-05-10,61,62,19
2020-05-10,62,53,18
2020-05-10,63,49,17
2020-05-10,64,39,18
2020-05-10,65,24,18
2020-05-10,66,22,18
2020-05-10,67,32,19
2020-05-10,68,17,16
2020-05-10,69,14,18
2020-05-10,70,17,16
2020-05-10,71,14,20
2020-05-10,72,7,17
2020-05-10,73,14,19
2020-05-10,74,4,11
2020-05-10,76,5,17
2020-05-10,77,8,17
2020-05-10,78,7,18
2020-05-10,79,1,22
2020-05-10,80,2,19
2020-05-10,81,1,23
2020-05-10,82,3,15
2020-05-10,83,2,23
2020-05-10,84,5,13
2020-05-10,86,2,15
2020-05-10,87,1,16
2020-05-10,88,1,19
2020-05-10,89,1,18
2020-05-10,91,1,15
2020-05-10,93,2,21
